eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.7236458659172058,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,4.8758,213.916,2.256,0.3,128,"(24,6)","{(23,4),(12,4),(22,5),(5,4),(19,0),(8,3),(11,5),(10,3),(2,5),(15,5),(7,1),(21,0),(6,5),(22,1),(23,0),(23,3),(3,0),(14,0),(4,5),(3,3),(5,0),(14,3),(17,5),(0,1),(1,2),(0,4),(7,0),(21,5),(12,2),(4,1),(3,5),(14,5),(17,4),(4,4),(5,5),(19,1),(0,0),(10,4),(13,0),(13,3),(7,2),(6,0),(18,2),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7278794050216675,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,3.9534,263.821,2.782,0.3,128,"(24,6)","{(12,4),(20,5),(4,0),(23,1),(14,4),(4,3),(9,2),(8,3),(2,2),(13,5),(1,3),(16,4),(18,1),(7,1),(6,5),(21,0),(22,1),(20,1),(23,3),(14,0),(4,5),(3,3),(9,1),(11,4),(10,2),(9,4),(10,5),(13,4),(0,4),(1,2),(18,0),(7,3),(18,3),(20,0),(6,3),(22,0),(17,4),(17,1),(8,4),(9,3),(0,3),(7,2),(7,5),(21,4)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7267113924026489,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,4.0093,260.146,2.744,0.3,128,"(24,6)","{(20,5),(22,2),(23,4),(23,1),(4,0),(4,3),(14,1),(17,0),(3,1),(19,0),(9,5),(19,3),(8,3),(13,2),(16,4),(15,2),(6,2),(12,0),(22,4),(12,3),(4,2),(3,3),(17,2),(19,2),(11,1),(1,2),(2,1),(16,0),(15,4),(16,3),(18,3),(14,2),(22,3),(14,5),(3,5),(9,0),(8,4),(0,0),(10,4),(0,3),(13,0),(15,0),(15,3),(21,4)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7157738208770752,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,4.5508,229.19,2.417,0.3,128,"(24,6)","{(22,2),(23,1),(4,0),(14,4),(4,3),(3,1),(5,1),(8,0),(17,3),(19,0),(1,0),(15,5),(18,4),(18,1),(21,0),(12,0),(3,3),(5,0),(5,3),(8,2),(8,5),(2,4),(1,2),(16,0),(1,5),(15,4),(6,1),(18,3),(12,2),(23,2),(20,3),(14,2),(5,2),(8,4),(9,3),(8,1),(11,0),(10,4),(10,1),(13,0),(2,0),(13,3),(15,0),(16,5)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7202032804489136,0.8111217641418984,0.8275,0.9181692094313454,0.8704799474030243,0.5350407726436055,4.1359,252.183,2.66,0.3,128,"(24,6)","{(20,5),(22,2),(4,0),(23,1),(19,0),(11,5),(2,2),(13,5),(1,3),(15,5),(6,2),(18,1),(21,0),(7,1),(20,4),(12,0),(4,5),(14,3),(17,2),(5,0),(19,2),(0,1),(10,5),(1,2),(0,4),(18,5),(15,1),(21,2),(20,0),(12,2),(22,3),(14,2),(4,1),(14,5),(5,2),(3,5),(17,1),(9,3),(0,0),(8,1),(11,0),(16,5),(6,0),(7,5)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7184120416641235,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,4.1796,249.547,2.632,0.3,128,"(24,6)","{(23,4),(22,2),(23,1),(14,4),(4,3),(3,1),(5,1),(17,3),(9,5),(0,2),(8,3),(10,0),(19,3),(2,5),(13,5),(7,4),(6,5),(20,4),(12,3),(4,5),(17,5),(19,2),(13,4),(16,0),(6,1),(7,3),(21,5),(3,2),(3,5),(14,5),(5,2),(19,4),(8,4),(11,0),(19,1),(10,4),(0,3),(10,1),(13,0),(1,4),(16,2),(7,2),(18,2),(21,4)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7042546272277832,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,4.3261,241.094,2.543,0.3,128,"(24,6)","{(20,5),(23,1),(4,0),(17,0),(5,1),(19,0),(11,2),(10,0),(19,3),(0,2),(0,5),(10,3),(13,2),(2,5),(16,1),(18,4),(18,1),(21,0),(4,2),(23,3),(4,5),(5,3),(8,2),(11,4),(11,1),(0,1),(6,1),(16,3),(18,0),(18,3),(12,2),(20,3),(23,5),(14,5),(17,1),(9,0),(19,4),(8,4),(11,0),(8,1),(0,0),(10,1),(18,2),(18,5)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7066110968589783,0.8072866730584851,0.8258145363408521,0.9140083217753121,0.8676761026991443,0.5256014186471394,4.0685,256.358,2.704,0.3,128,"(24,6)","{(23,4),(22,2),(12,4),(23,1),(14,4),(5,4),(8,0),(19,0),(0,2),(10,0),(10,3),(13,2),(7,1),(12,0),(4,2),(14,3),(19,2),(8,5),(10,2),(11,1),(2,1),(16,0),(13,1),(15,4),(18,3),(7,3),(20,0),(23,2),(20,3),(23,5),(3,2),(22,3),(5,2),(4,4),(9,3),(19,1),(10,4),(11,3),(10,1),(2,3),(16,2),(15,3),(18,5),(21,4)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7186384797096252,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,4.0329,258.625,2.728,0.3,128,"(24,6)","{(23,1),(3,1),(9,2),(8,0),(19,0),(17,3),(19,3),(0,2),(2,2),(13,2),(1,3),(15,2),(16,1),(6,2),(20,4),(23,0),(12,3),(23,3),(14,0),(4,5),(17,5),(5,3),(8,2),(10,2),(9,4),(11,1),(10,5),(0,4),(2,1),(16,3),(7,0),(18,0),(7,3),(12,2),(3,2),(5,2),(19,1),(8,1),(10,4),(2,0),(1,4),(2,3),(7,2),(20,2)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7220147848129272,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,4.2282,246.678,2.602,0.3,128,"(24,6)","{(12,4),(23,1),(22,5),(3,1),(9,2),(5,1),(11,2),(11,5),(2,5),(16,4),(22,1),(12,0),(23,0),(4,2),(12,3),(14,3),(17,2),(5,0),(8,5),(19,5),(11,4),(2,4),(10,5),(0,4),(2,1),(16,3),(21,2),(23,2),(12,5),(14,5),(17,1),(9,0),(9,3),(0,0),(8,1),(1,1),(2,0),(13,0),(16,2),(13,3),(7,2),(18,2),(20,2),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7354571223258972,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,4.7516,219.507,2.315,0.3,128,"(24,6)","{(20,5),(22,2),(23,4),(23,1),(12,1),(22,5),(12,4),(14,4),(17,0),(0,2),(8,3),(10,0),(11,5),(10,3),(13,2),(13,5),(16,4),(6,2),(22,1),(22,4),(3,0),(4,5),(14,3),(8,2),(8,5),(2,4),(10,5),(13,1),(1,5),(6,1),(21,5),(23,5),(22,3),(4,1),(17,1),(19,4),(9,3),(19,1),(1,1),(18,2),(6,0),(7,5),(21,4),(20,2)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7143412232398987,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,4.1139,253.529,2.674,0.3,128,"(24,6)","{(12,4),(23,4),(23,1),(3,1),(5,4),(8,3),(11,5),(2,2),(2,5),(13,5),(15,2),(1,3),(6,2),(21,0),(6,5),(12,0),(22,4),(3,0),(9,1),(19,5),(9,4),(0,1),(2,4),(13,1),(6,4),(7,3),(21,2),(23,5),(21,4),(3,5),(17,4),(4,4),(5,5),(19,4),(10,4),(11,3),(10,1),(2,0),(13,3),(16,2),(18,2),(6,0),(6,3),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7343392372131348,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,4.1458,251.578,2.653,0.3,128,"(24,6)","{(23,4),(12,1),(23,1),(14,4),(3,4),(4,3),(22,5),(5,4),(17,3),(19,0),(9,5),(8,3),(19,3),(11,5),(1,0),(1,3),(7,4),(6,2),(6,5),(20,4),(22,1),(21,3),(23,0),(14,0),(3,3),(19,2),(19,5),(9,4),(0,1),(18,0),(18,3),(20,0),(12,5),(22,3),(23,5),(4,1),(8,4),(10,1),(13,0),(6,0),(7,5),(6,3),(20,2),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7177879810333252,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,5.2134,200.061,2.11,0.3,128,"(24,6)","{(20,5),(23,1),(5,1),(19,0),(17,3),(0,2),(19,3),(10,0),(11,5),(2,2),(21,3),(12,0),(3,0),(14,3),(17,5),(8,2),(5,3),(10,2),(9,4),(2,4),(2,1),(7,0),(18,3),(7,3),(20,0),(12,2),(23,2),(14,2),(14,5),(17,4),(9,0),(5,5),(8,4),(19,4),(8,1),(1,1),(10,1),(13,0),(1,4),(13,3),(16,5),(7,2),(6,0),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.721391499042511,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,4.1087,253.852,2.677,0.3,128,"(24,6)","{(20,5),(23,1),(22,5),(3,4),(14,1),(8,3),(0,5),(1,0),(1,3),(16,1),(18,4),(18,1),(20,1),(12,0),(23,0),(22,4),(12,3),(4,5),(5,0),(8,2),(9,4),(2,4),(10,5),(13,1),(6,1),(15,1),(6,4),(21,2),(21,5),(12,2),(3,2),(14,2),(4,1),(14,5),(4,4),(17,1),(5,5),(9,3),(19,1),(10,4),(0,3),(13,3),(18,2),(15,3)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7266605496406555,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,4.0577,257.041,2.711,0.3,128,"(24,6)","{(20,5),(22,2),(4,0),(22,5),(3,4),(14,1),(3,1),(5,4),(8,3),(0,5),(10,3),(2,5),(15,2),(16,1),(18,4),(20,4),(23,0),(4,2),(14,0),(3,0),(5,3),(19,2),(10,2),(11,1),(0,1),(13,4),(13,1),(6,1),(18,0),(18,3),(20,0),(23,5),(14,2),(12,5),(5,2),(4,4),(8,1),(10,4),(0,3),(2,0),(15,0),(6,0),(21,4),(20,2)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7197085618972778,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,4.5848,227.493,2.399,0.3,128,"(24,6)","{(12,4),(23,4),(4,0),(14,4),(22,5),(3,1),(17,3),(0,2),(2,2),(16,4),(13,5),(18,4),(21,0),(6,5),(23,0),(12,3),(4,2),(9,1),(19,5),(10,5),(1,2),(13,4),(2,1),(13,1),(1,5),(16,0),(6,1),(0,4),(6,4),(7,3),(18,3),(20,3),(12,2),(3,5),(4,4),(9,0),(13,0),(2,3),(18,2),(6,0),(15,3),(7,2),(18,5),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7268654108047485,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,4.1044,254.117,2.68,0.3,128,"(24,6)","{(20,5),(12,1),(4,0),(3,4),(3,1),(9,2),(8,0),(19,3),(11,5),(13,5),(16,4),(18,4),(6,2),(21,0),(6,5),(22,1),(12,0),(14,0),(3,0),(5,3),(19,2),(8,2),(0,1),(10,5),(1,2),(0,4),(16,0),(1,5),(13,1),(6,1),(7,3),(22,0),(12,5),(14,2),(23,5),(17,4),(4,4),(10,4),(10,1),(2,3),(13,3),(16,2),(18,2),(7,5)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7184900641441345,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,4.3042,242.322,2.556,0.3,128,"(24,6)","{(23,4),(20,5),(12,4),(12,1),(17,0),(17,3),(19,3),(8,3),(0,5),(10,3),(1,0),(13,5),(6,2),(20,1),(22,4),(12,3),(3,0),(14,3),(17,5),(19,2),(5,3),(8,5),(2,1),(6,1),(7,0),(15,1),(21,2),(21,5),(20,3),(23,5),(14,2),(3,2),(4,1),(22,3),(17,4),(9,3),(0,3),(11,3),(10,1),(2,3),(13,3),(16,2),(18,2),(20,2)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7111656069755554,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,4.399,237.1,2.501,0.3,128,"(24,6)","{(20,5),(22,2),(14,4),(4,3),(5,4),(11,5),(2,5),(13,5),(1,3),(16,1),(7,4),(18,1),(6,5),(20,1),(4,5),(3,3),(5,3),(8,2),(9,1),(19,5),(8,5),(0,1),(16,0),(1,5),(15,4),(16,3),(15,1),(21,2),(3,2),(22,3),(5,2),(5,5),(19,4),(10,1),(2,0),(1,4),(16,2),(16,5),(7,2),(18,2),(15,3),(21,4),(20,2),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.70987868309021,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,4.2263,246.788,2.603,0.3,128,"(24,6)","{(23,1),(14,4),(5,1),(19,0),(9,2),(8,3),(0,2),(10,3),(2,5),(13,5),(1,3),(16,1),(7,4),(18,4),(15,5),(18,1),(20,4),(21,3),(20,1),(12,0),(12,3),(14,0),(4,5),(17,2),(5,0),(17,5),(9,1),(19,5),(11,1),(7,3),(12,2),(12,5),(14,2),(23,5),(17,4),(8,4),(8,1),(11,0),(0,0),(2,0),(10,1),(13,3),(16,5),(7,5)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7211467623710632,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,4.5538,229.038,2.416,0.3,128,"(24,6)","{(12,4),(3,4),(14,1),(17,0),(19,0),(9,5),(11,2),(10,0),(0,5),(11,5),(1,3),(6,2),(6,5),(22,1),(12,0),(3,0),(3,3),(5,0),(9,1),(11,4),(9,4),(0,4),(1,5),(16,3),(7,0),(15,1),(21,2),(23,2),(12,2),(20,3),(12,5),(14,2),(22,3),(4,1),(3,5),(5,2),(4,4),(8,4),(19,4),(13,0),(1,4),(18,2),(6,0),(7,5)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7319211959838867,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,4.2658,244.504,2.579,0.3,128,"(24,6)","{(12,4),(20,5),(23,4),(22,5),(7,5),(14,1),(17,0),(9,2),(11,2),(10,3),(1,0),(16,4),(16,1),(6,2),(21,0),(20,4),(21,3),(20,1),(12,0),(3,3),(17,2),(5,0),(5,3),(19,2),(19,5),(9,4),(2,4),(2,1),(16,0),(15,4),(6,4),(21,2),(20,0),(23,2),(12,2),(3,2),(19,4),(11,0),(19,1),(16,5),(15,3),(6,0),(18,5),(6,3)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.727296769618988,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,4.2262,246.796,2.603,0.3,128,"(24,6)","{(20,5),(22,2),(12,4),(23,1),(14,1),(17,3),(9,2),(10,0),(1,3),(15,2),(21,0),(6,5),(21,3),(23,0),(20,1),(22,4),(23,3),(14,0),(3,0),(5,0),(17,2),(19,2),(10,2),(2,4),(13,4),(13,1),(15,4),(7,0),(7,3),(20,0),(23,2),(4,1),(17,1),(9,0),(8,4),(19,1),(0,0),(11,3),(10,1),(13,3),(15,0),(15,3),(6,0),(21,4)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7219029664993286,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.9094,266.794,2.814,0.3,128,"(24,6)","{(12,4),(20,5),(3,4),(7,5),(22,5),(3,1),(17,0),(11,2),(8,3),(1,0),(16,1),(7,4),(6,2),(18,4),(20,4),(21,3),(20,1),(12,0),(23,3),(17,2),(17,5),(8,2),(19,5),(11,4),(11,1),(2,4),(1,2),(16,0),(15,4),(18,0),(7,3),(21,2),(17,4),(9,0),(8,4),(9,3),(19,1),(1,1),(13,0),(13,3),(7,2),(15,3),(18,5),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7314218878746033,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,5.0033,208.462,2.199,0.3,128,"(24,6)","{(20,5),(12,4),(23,1),(4,0),(3,4),(3,1),(9,5),(0,5),(2,5),(7,4),(6,2),(4,2),(12,3),(4,5),(3,3),(17,2),(17,5),(9,4),(0,4),(2,1),(13,1),(16,3),(18,3),(21,2),(20,0),(23,2),(12,2),(23,5),(3,2),(21,4),(4,1),(3,5),(5,2),(5,5),(8,4),(19,4),(9,3),(0,0),(10,1),(1,4),(2,3),(15,0),(6,3),(20,2)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7174806594848633,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,4.427,235.599,2.485,0.3,128,"(24,6)","{(23,1),(22,5),(8,0),(10,0),(1,0),(16,4),(15,2),(7,1),(18,1),(6,5),(21,0),(22,1),(20,1),(12,0),(23,3),(14,0),(3,3),(17,2),(14,3),(17,5),(19,2),(2,4),(1,2),(13,1),(15,4),(6,4),(18,3),(21,2),(22,0),(22,3),(4,1),(17,4),(5,2),(9,3),(8,1),(0,0),(10,4),(11,0),(2,3),(16,2),(15,3),(18,2),(6,3),(20,2)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7351585626602173,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,4.9789,209.484,2.209,0.3,128,"(24,6)","{(12,4),(20,5),(3,1),(17,0),(14,1),(5,4),(19,0),(19,3),(11,2),(2,2),(1,0),(7,4),(6,2),(6,5),(22,1),(21,3),(23,3),(4,2),(4,5),(14,3),(5,0),(8,2),(9,4),(0,1),(6,4),(7,3),(21,2),(20,0),(21,5),(12,2),(12,5),(14,5),(3,5),(5,5),(8,4),(8,1),(1,1),(2,0),(2,3),(16,2),(16,5),(7,2),(6,0),(20,2)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7249939441680908,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,4.0919,254.894,2.688,0.3,128,"(24,6)","{(12,4),(22,2),(23,1),(4,0),(14,4),(3,4),(3,1),(9,2),(9,5),(19,3),(10,0),(10,3),(16,4),(15,2),(13,5),(18,4),(6,2),(23,3),(14,0),(14,3),(5,0),(3,3),(9,1),(11,4),(19,5),(9,4),(11,1),(13,1),(7,0),(18,3),(20,0),(14,2),(4,1),(17,1),(5,5),(19,4),(11,0),(0,0),(0,3),(10,1),(2,3),(13,3),(15,0),(15,3)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7294344902038574,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,4.0402,258.154,2.723,0.3,128,"(24,6)","{(12,1),(14,4),(5,4),(17,3),(8,0),(9,2),(19,0),(8,3),(13,2),(2,5),(16,4),(18,4),(6,2),(7,1),(21,0),(23,0),(22,4),(3,3),(17,5),(10,2),(0,1),(13,4),(13,1),(16,3),(18,3),(21,2),(20,0),(23,5),(3,2),(22,3),(4,1),(14,5),(3,5),(4,4),(9,0),(19,4),(8,1),(10,4),(1,4),(13,3),(18,5),(21,4),(20,2),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7165419459342957,0.8111217641418984,0.8266832917705735,0.9195561719833565,0.8706500328299409,0.5347023887183993,4.1239,252.916,2.667,0.3,128,"(24,6)","{(23,4),(12,1),(4,0),(17,0),(8,0),(9,5),(0,2),(19,3),(2,5),(13,5),(1,3),(7,4),(15,5),(18,1),(21,0),(14,0),(3,0),(17,2),(10,2),(1,2),(16,0),(15,4),(16,3),(23,2),(12,5),(22,3),(4,1),(3,5),(4,4),(9,0),(5,5),(19,1),(11,0),(1,1),(0,3),(10,1),(13,0),(1,4),(16,5),(18,2),(7,5),(6,3),(20,2),(21,1)}","distilbert.transformer.layer.5.ffn.lin1.weight"
0.7301133275032043,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,4.1668,250.31,2.64,0.3,128,"(24,6)","{(12,4),(4,0),(23,1),(14,4),(3,4),(17,0),(5,1),(9,5),(0,2),(2,2),(2,5),(15,2),(7,1),(18,1),(21,0),(21,3),(14,0),(4,5),(17,2),(8,5),(19,5),(10,5),(0,4),(2,1),(18,5),(18,0),(6,4),(7,3),(14,2),(4,1),(14,5),(4,4),(8,1),(0,0),(1,1),(0,3),(11,3),(2,0),(16,2),(15,0),(7,2),(6,0),(7,5),(6,3)}","distilbert.transformer.layer.5.ffn.lin1.weight"
