eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.7317072153091431,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,4.5378,229.849,2.424,0.3,128,"(6,6)","{(0,4),(4,1),(1,5),(3,1),(0,0),(2,0),(1,4),(4,5),(3,2),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7254884839057922,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.9824,261.904,2.762,0.3,128,"(6,6)","{(5,5),(4,0),(1,5),(3,1),(0,0),(0,3),(3,3),(0,5),(3,2),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.715671956539154,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,4.1769,249.709,2.634,0.3,128,"(6,6)","{(4,4),(2,4),(5,5),(1,2),(2,1),(1,5),(5,1),(2,3),(3,3),(1,0),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7100634574890137,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,4.2825,243.547,2.569,0.3,128,"(6,6)","{(0,1),(2,4),(5,5),(0,0),(3,1),(3,0),(0,2),(3,3),(1,0),(2,5),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7022675275802612,0.8120805369127517,0.8228782287822878,0.9278779472954231,0.8722294654498045,0.5355944718642581,3.9911,261.331,2.756,0.3,128,"(6,6)","{(2,1),(0,0),(1,5),(2,0),(5,1),(1,4),(3,0),(0,5),(1,0),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7132435441017151,0.8063279002876318,0.8255959849435383,0.912621359223301,0.8669301712779973,0.5233517402112686,4.2087,247.819,2.614,0.3,128,"(6,6)","{(2,4),(4,0),(3,4),(2,1),(1,5),(3,1),(5,4),(3,0),(3,3),(5,3),(4,1)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7179122567176819,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,4.2133,247.548,2.611,0.3,128,"(6,6)","{(0,1),(4,4),(5,5),(0,4),(4,0),(4,1),(1,1),(0,2),(3,3),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7151686549186707,0.8101629913710451,0.8272841051314143,0.9167822468793343,0.869736842105263,0.5327637463001902,3.8416,271.501,2.863,0.3,128,"(6,6)","{(0,1),(1,3),(2,4),(5,5),(0,0),(1,1),(5,4),(5,1),(0,2),(5,3),(4,1)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7365338802337646,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,4.3179,241.553,2.548,0.3,128,"(6,6)","{(1,2),(5,5),(0,4),(4,3),(1,1),(5,4),(0,3),(1,0),(0,2),(5,3),(4,1)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7443929314613342,0.8120805369127517,0.8197320341047503,0.9334257975034674,0.8728923476005188,0.5347381322825221,4.1926,248.771,2.624,0.3,128,"(6,6)","{(1,2),(4,0),(0,0),(4,3),(1,5),(5,4),(0,3),(4,5),(3,3),(3,2),(4,1)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7208080291748047,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.9337,265.145,2.796,0.3,128,"(6,6)","{(0,1),(5,5),(0,4),(2,1),(0,0),(1,4),(2,3),(5,3),(2,5),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.6711969971656799,0.8101629913710451,0.8289308176100629,0.9140083217753121,0.8693931398416886,0.5335074704896392,4.3259,241.108,2.543,0.3,128,"(6,6)","{(4,4),(0,1),(2,4),(1,2),(2,1),(0,0),(5,4),(1,1),(2,0),(5,1),(3,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7352558374404907,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,4.1524,251.179,2.649,0.3,128,"(6,6)","{(0,1),(2,4),(1,2),(0,0),(1,5),(5,4),(0,3),(3,0),(5,3),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7024401426315308,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.9266,265.621,2.801,0.3,128,"(6,6)","{(2,4),(4,0),(3,4),(0,0),(4,3),(3,1),(1,1),(0,3),(4,2),(2,2),(2,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7364699840545654,0.8111217641418984,0.8218673218673219,0.9278779472954231,0.8716612377850164,0.5329669602160133,4.3061,242.216,2.555,0.3,128,"(6,6)","{(5,5),(3,4),(0,0),(1,1),(1,4),(3,0),(4,2),(3,3),(0,5),(2,2),(3,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7353813052177429,0.8082454458293384,0.818070818070818,0.9292649098474342,0.8701298701298701,0.5248207980411488,4.2476,245.55,2.59,0.3,128,"(6,6)","{(4,4),(5,5),(1,2),(0,4),(0,0),(3,1),(4,3),(0,3),(1,4),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.6710211038589478,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,4.028,258.94,2.731,0.3,128,"(6,6)","{(2,1),(0,0),(2,0),(1,4),(2,3),(4,5),(2,2),(1,0),(3,2),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.720776379108429,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,4.1521,251.201,2.649,0.3,128,"(6,6)","{(0,1),(5,5),(4,3),(3,1),(0,0),(3,0),(0,2),(0,5),(2,2),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.6978892087936401,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,4.2692,244.309,2.577,0.3,128,"(6,6)","{(2,4),(4,0),(3,4),(3,1),(1,1),(0,3),(5,1),(3,0),(2,3),(5,0),(1,0)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7026565074920654,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,4.1771,249.693,2.633,0.3,128,"(6,6)","{(1,3),(2,1),(0,0),(3,1),(5,4),(1,1),(3,0),(3,3),(0,5),(2,2),(4,1)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7101499438285828,0.8130393096836049,0.8254950495049505,0.9251040221914009,0.8724656638325703,0.5387376669923544,4.1728,249.955,2.636,0.3,128,"(6,6)","{(4,0),(0,0),(3,1),(0,3),(4,5),(5,0),(2,2),(3,2),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7170413732528687,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,4.1241,252.904,2.667,0.3,128,"(6,6)","{(1,2),(3,4),(5,4),(2,0),(4,2),(3,3),(5,0),(1,0),(2,5),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7242335081100464,0.8139980824544583,0.8249075215782984,0.9278779472954231,0.8733681462140992,0.5408374954915984,4.1093,253.813,2.677,0.3,128,"(6,6)","{(4,0),(1,1),(1,4),(3,0),(4,2),(0,2),(3,3),(5,0),(4,5),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7404203414916992,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,4.3358,240.553,2.537,0.3,128,"(6,6)","{(1,3),(4,0),(0,4),(3,4),(5,4),(2,0),(4,2),(0,5),(3,2),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7454833984375,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,4.0755,255.918,2.699,0.3,128,"(6,6)","{(1,2),(3,4),(5,4),(0,3),(5,1),(1,4),(4,2),(2,3),(3,3),(5,3),(4,1)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7361436486244202,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,4.15,251.324,2.651,0.3,128,"(6,6)","{(0,4),(1,5),(3,1),(5,4),(2,0),(4,5),(0,5),(5,3),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.6767550110816956,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,4.2277,246.706,2.602,0.3,128,"(6,6)","{(0,1),(2,4),(0,4),(2,1),(1,1),(1,0),(0,2),(3,3),(2,2),(5,3),(2,5)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.6846725940704346,0.8111217641418984,0.8283208020050126,0.9167822468793343,0.8703094140882159,0.5353925809123671,4.0888,255.086,2.69,0.3,128,"(6,6)","{(5,5),(3,4),(0,0),(3,1),(2,0),(5,1),(4,2),(3,0),(2,2),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7313280701637268,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,4.2698,244.275,2.576,0.3,128,"(6,6)","{(4,4),(2,4),(3,4),(0,0),(3,1),(5,3),(4,2),(4,5),(3,3),(1,0),(3,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7128893136978149,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,4.1689,250.187,2.639,0.3,128,"(6,6)","{(0,1),(2,1),(4,3),(3,1),(5,4),(4,2),(4,5),(5,0),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7168276906013489,0.8111217641418984,0.8218673218673219,0.9278779472954231,0.8716612377850164,0.5329669602160133,4.0335,258.584,2.727,0.3,128,"(6,6)","{(4,4),(4,0),(1,5),(4,1),(1,1),(0,3),(5,1),(4,2),(3,0),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7227051258087158,0.8130393096836049,0.8230958230958231,0.9292649098474342,0.8729641693811075,0.53798066544186,4.1078,253.91,2.678,0.3,128,"(6,6)","{(0,1),(5,5),(4,0),(1,5),(5,4),(0,3),(2,0),(5,0),(3,2),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7068111300468445,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,4.8203,216.374,2.282,0.3,128,"(6,6)","{(4,4),(2,4),(4,0),(4,3),(3,1),(0,0),(2,0),(4,2),(2,3),(0,5),(4,1)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7119564414024353,0.8130393096836049,0.8238916256157636,0.9278779472954231,0.87279843444227,0.5382179635494023,3.9105,266.72,2.813,0.3,128,"(6,6)","{(1,2),(0,4),(2,1),(2,0),(4,2),(2,3),(3,3),(0,5),(5,3),(3,2),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7201437950134277,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,4.2243,246.906,2.604,0.3,128,"(6,6)","{(0,1),(4,4),(5,5),(2,1),(4,3),(3,1),(5,1),(1,4),(0,2),(0,5),(1,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7213202714920044,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,4.2816,243.601,2.569,0.3,128,"(6,6)","{(0,1),(2,4),(0,0),(4,3),(1,1),(5,1),(1,4),(1,0),(5,3),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7232159376144409,0.8111217641418984,0.8179611650485437,0.9348127600554785,0.8724919093851132,0.5319354120310512,4.2958,242.793,2.561,0.3,128,"(6,6)","{(5,5),(0,0),(0,3),(2,0),(4,2),(2,3),(0,2),(3,3),(0,5),(2,2),(1,3)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.6971631050109863,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,4.3547,239.509,2.526,0.3,128,"(6,6)","{(2,4),(2,1),(4,3),(1,1),(4,2),(3,0),(2,3),(0,2),(4,5),(2,2),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
0.7520537972450256,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,4.2747,243.994,2.573,0.3,128,"(6,6)","{(0,1),(2,4),(0,4),(4,3),(0,3),(1,4),(0,5),(1,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.out_lin.weight"
