eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.7626500129699707,0.8044103547459253,0.8179581795817958,0.9223300970873787,0.8670143415906129,0.5155709926752544,4.3619,239.115,2.522,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(1,5),(3,1),(1,1),(2,0),(5,3),(2,5),(4,1),(3,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7525308132171631,0.8120805369127517,0.8361075544174136,0.9056865464632455,0.8695073235685753,0.5412891212523195,4.0921,254.883,2.688,0.3,128,"(6,6)","{(2,4),(1,2),(4,0),(3,4),(4,3),(0,3),(1,4),(3,0),(5,0),(2,2),(3,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7589677572250366,0.8130393096836049,0.8312342569269522,0.9153952843273232,0.8712871287128713,0.5410039366652665,4.1006,254.35,2.683,0.3,128,"(6,6)","{(4,4),(2,4),(4,0),(3,1),(4,2),(4,5),(5,0),(5,3),(3,2),(1,3),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7554628252983093,0.8130393096836049,0.8346055979643766,0.9098474341192788,0.8706038487060385,0.542590088079108,4.3502,239.76,2.529,0.3,128,"(6,6)","{(4,4),(0,4),(4,3),(1,4),(0,2),(3,3),(0,5),(1,0),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7692398428916931,0.8044103547459253,0.8171779141104294,0.9237170596393898,0.8671875,0.5152705538948368,3.6421,286.376,3.02,0.3,128,"(6,6)","{(4,3),(1,1),(5,3),(1,4),(4,5),(5,0),(0,5),(1,0),(2,5),(1,3),(3,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7738715410232544,0.8015340364333653,0.8236775818639799,0.9070735090152566,0.8633663366336634,0.5117940369564401,3.5622,292.793,3.088,0.3,128,"(6,6)","{(2,1),(4,3),(5,3),(0,3),(2,3),(4,5),(5,0),(0,5),(1,0),(3,2),(2,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.77177894115448,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.6179,288.288,3.04,0.3,128,"(6,6)","{(4,0),(1,2),(3,4),(2,1),(1,5),(3,1),(1,1),(4,5),(0,2),(5,0),(5,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7458723187446594,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.8798,268.831,2.835,0.3,128,"(6,6)","{(4,4),(4,0),(5,5),(1,1),(2,0),(4,2),(1,4),(0,5),(2,5),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7811636328697205,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,4.3172,241.591,2.548,0.3,128,"(6,6)","{(4,0),(0,0),(4,3),(3,1),(1,5),(0,3),(3,3),(2,2),(1,0),(3,2),(4,1)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7425991892814636,0.8082454458293384,0.8301647655259823,0.9084604715672677,0.8675496688741723,0.5298831429205758,3.539,294.713,3.108,0.3,128,"(6,6)","{(5,5),(0,4),(3,4),(2,1),(0,0),(2,0),(4,2),(4,5),(2,2),(3,2),(2,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.764815092086792,0.8092042186001918,0.8329081632653061,0.9056865464632455,0.8677740863787377,0.5334102169511142,3.4874,299.08,3.154,0.3,128,"(6,6)","{(4,4),(0,4),(5,4),(4,2),(3,0),(3,3),(5,0),(2,2),(1,0),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7921657562255859,0.8024928092042186,0.8144078144078144,0.9251040221914009,0.8662337662337661,0.5096592329455375,3.4997,298.024,3.143,0.3,128,"(6,6)","{(5,5),(4,3),(1,5),(1,1),(0,3),(2,0),(3,0),(3,3),(2,2),(1,3),(3,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7364638447761536,0.8092042186001918,0.8380829015544041,0.897364771151179,0.8667113194909578,0.5363665425008414,3.5585,293.104,3.091,0.3,128,"(6,6)","{(4,4),(5,5),(0,4),(3,4),(1,2),(4,3),(3,1),(5,4),(0,3),(5,0),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7883713841438293,0.8053691275167785,0.8112980769230769,0.9361997226074896,0.8692852543464262,0.5159092620622691,3.5527,293.582,3.096,0.3,128,"(6,6)","{(5,5),(4,3),(3,1),(0,0),(1,5),(4,5),(0,5),(2,2),(1,0),(4,1),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.773908793926239,0.8120805369127517,0.8293601003764115,0.9167822468793343,0.8708827404479579,0.538017794243896,3.4743,300.206,3.166,0.3,128,"(6,6)","{(5,5),(0,0),(3,1),(0,3),(5,1),(3,0),(2,3),(0,2),(3,2),(2,5),(4,1)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7605515122413635,0.8082454458293384,0.8361290322580646,0.8987517337031901,0.8663101604278075,0.533214904586951,3.4254,304.492,3.211,0.3,128,"(6,6)","{(4,0),(3,4),(1,1),(0,3),(5,1),(1,4),(2,3),(5,0),(1,0),(2,5),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7551081776618958,0.8092042186001918,0.8354755784061697,0.9015256588072122,0.867244829886591,0.5348378062843272,3.5456,294.17,3.102,0.3,128,"(6,6)","{(2,4),(4,0),(2,1),(3,4),(5,1),(3,0),(2,3),(5,0),(2,5),(1,3),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7832830548286438,0.8015340364333653,0.8204488778054863,0.912621359223301,0.8640840446487196,0.5100838064555473,3.6063,289.214,3.05,0.3,128,"(6,6)","{(5,5),(2,1),(0,0),(1,5),(1,1),(5,1),(2,3),(1,0),(5,3),(2,5),(4,1)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.796076774597168,0.8053691275167785,0.8135593220338984,0.9320388349514563,0.8687782805429866,0.51643905902784,3.4562,301.778,3.183,0.3,128,"(6,6)","{(0,1),(5,5),(1,5),(3,0),(2,3),(0,2),(4,5),(5,0),(3,3),(4,1),(3,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7717124819755554,0.8024928092042186,0.8136419001218027,0.926490984743412,0.8664072632944229,0.5093862226127703,3.4288,304.19,3.208,0.3,128,"(6,6)","{(0,1),(1,2),(5,5),(2,1),(4,3),(3,1),(1,5),(1,1),(4,5),(2,5),(1,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7703744173049927,0.8111217641418984,0.8283208020050126,0.9167822468793343,0.8703094140882159,0.5353925809123671,3.2668,319.272,3.367,0.3,128,"(6,6)","{(0,1),(1,2),(0,4),(3,4),(4,0),(0,3),(2,0),(3,0),(0,5),(5,3),(4,1)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7968264222145081,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,3.3863,308.008,3.248,0.3,128,"(6,6)","{(0,1),(3,4),(0,0),(1,1),(2,0),(0,2),(2,2),(5,3),(3,2),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.774177074432373,0.8111217641418984,0.8291457286432161,0.9153952843273232,0.8701384311140409,0.5357575991513603,3.3841,308.204,3.25,0.3,128,"(6,6)","{(4,0),(0,3),(2,0),(1,4),(3,0),(2,3),(3,3),(0,5),(5,3),(3,2),(4,1)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7816187739372253,0.8111217641418984,0.8266832917705735,0.9195561719833565,0.8706500328299409,0.5347023887183993,3.3145,314.674,3.319,0.3,128,"(6,6)","{(1,2),(3,4),(0,0),(2,0),(5,1),(4,2),(5,0),(0,5),(5,3),(3,2),(1,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7604830265045166,0.8101629913710451,0.8331210191082803,0.9070735090152566,0.8685258964143427,0.535587402888147,3.317,314.441,3.316,0.3,128,"(6,6)","{(1,2),(4,0),(3,4),(1,5),(2,0),(5,1),(2,3),(0,2),(3,3),(5,3),(2,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7681422829627991,0.8063279002876318,0.817625458996328,0.926490984743412,0.8686605981794537,0.5200220944545176,3.3468,311.642,3.287,0.3,128,"(6,6)","{(0,1),(4,0),(2,1),(4,3),(3,1),(1,5),(1,4),(4,5),(0,5),(2,2),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7768144011497498,0.7967401725790988,0.8115055079559363,0.9195561719833565,0.8621586475942784,0.4948341053531188,3.3701,309.489,3.264,0.3,128,"(6,6)","{(0,1),(4,4),(5,5),(4,0),(2,1),(4,3),(1,5),(3,0),(0,5),(1,0),(1,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7657904624938965,0.8024928092042186,0.8159509202453987,0.9223300970873787,0.8658854166666666,0.5102489493078572,3.4253,304.499,3.211,0.3,128,"(6,6)","{(0,1),(4,0),(1,5),(0,3),(1,4),(4,5),(0,2),(0,5),(2,5),(1,3),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7630538940429688,0.8120805369127517,0.8310214375788146,0.9140083217753121,0.8705416116248348,0.5387602599113016,3.3855,308.075,3.249,0.3,128,"(6,6)","{(4,4),(5,5),(2,1),(4,1),(3,1),(1,1),(1,4),(3,3),(5,3),(1,3),(3,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7536703944206238,0.8044103547459253,0.8259773013871374,0.9084604715672677,0.8652575957727873,0.5193137292119838,3.3726,309.258,3.262,0.3,128,"(6,6)","{(4,4),(0,0),(1,5),(1,1),(3,0),(2,3),(5,0),(5,3),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7522571086883545,0.8111217641418984,0.8291457286432161,0.9153952843273232,0.8701384311140409,0.5357575991513603,3.3001,316.048,3.333,0.3,128,"(6,6)","{(4,4),(2,4),(5,5),(1,5),(5,4),(2,0),(4,2),(2,3),(0,2),(4,5),(5,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7698509693145752,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.2772,318.262,3.357,0.3,128,"(6,6)","{(4,4),(4,0),(1,5),(5,4),(0,3),(1,1),(5,1),(4,5),(2,2),(3,2),(1,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7803552746772766,0.8101629913710451,0.8314321926489227,0.9098474341192788,0.8688741721854305,0.5347185537666785,3.2706,318.9,3.363,0.3,128,"(6,6)","{(4,4),(4,0),(4,1),(3,1),(0,0),(1,1),(3,0),(2,3),(2,2),(5,3),(1,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7163888812065125,0.8101629913710451,0.8400520156046815,0.8959778085991679,0.8671140939597316,0.5395255071533672,3.3004,316.025,3.333,0.3,128,"(6,6)","{(4,4),(1,2),(5,5),(3,4),(0,0),(3,1),(2,0),(1,4),(3,0),(2,5),(4,1)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7431226968765259,0.8082454458293384,0.8387516254876463,0.8945908460471568,0.8657718120805369,0.5348097624143603,3.2985,316.205,3.335,0.3,128,"(6,6)","{(4,4),(4,0),(5,5),(3,4),(5,1),(1,4),(3,0),(2,2),(1,0),(2,5),(1,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.777193009853363,0.8130393096836049,0.833756345177665,0.9112343966712899,0.8707753479125249,0.5421747077088894,3.2764,318.334,3.357,0.3,128,"(6,6)","{(4,4),(0,1),(1,2),(4,3),(4,2),(3,0),(5,0),(5,3),(2,5),(1,3),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.768213152885437,0.8063279002876318,0.8322663252240717,0.9015256588072122,0.8655126498002662,0.5269331086025161,3.2941,316.626,3.339,0.3,128,"(6,6)","{(4,4),(0,0),(1,1),(0,3),(2,3),(0,2),(0,5),(2,2),(1,0),(2,5),(1,3)}","distilbert.transformer.layer.4.attention.out_lin.weight"
0.7548088431358337,0.8063279002876318,0.8305732484076433,0.9042995839112344,0.8658698539176627,0.5259674254268325,3.3613,310.299,3.273,0.3,128,"(6,6)","{(4,0),(3,4),(4,3),(3,1),(0,3),(4,2),(1,4),(3,3),(5,0),(3,5),(5,2)}","distilbert.transformer.layer.4.attention.out_lin.weight"
