eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8040308952331543,0.800575263662512,0.8021201413427562,0.9445214979195562,0.867515923566879,0.5019468400162538,4.09,255.012,2.689,0.3,128,"(6,24)","{(3,4),(4,6),(5,7),(3,19),(5,16),(4,18),(0,5),(5,19),(0,14),(1,3),(2,11),(0,11),(5,22),(2,14),(2,23),(1,21),(3,9),(5,6),(4,14),(4,11),(4,17),(5,12),(5,18),(0,7),(4,23),(1,2),(0,10),(1,5),(1,8),(2,16),(2,22),(3,2),(3,5),(4,10),(5,11),(4,19),(5,14),(0,9),(1,4),(2,6),(2,18),(1,10),(2,15),(1,22)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.8418636918067932,0.7919463087248322,0.7916666666666666,0.9486823855755895,0.8630914826498424,0.4774369580816155,4.4702,233.321,2.461,0.3,128,"(6,24)","{(4,0),(4,9),(4,6),(4,12),(4,15),(3,13),(5,10),(5,16),(3,19),(2,2),(5,19),(1,6),(5,22),(0,14),(2,11),(2,14),(1,18),(0,20),(3,0),(4,8),(4,14),(5,3),(4,11),(5,12),(3,21),(5,15),(2,1),(0,16),(2,10),(1,14),(2,13),(1,17),(1,23),(2,22),(3,2),(4,7),(4,16),(4,13),(4,19),(3,17),(2,3),(1,13),(2,6),(2,12)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.7991877794265747,0.8034515819750719,0.8078758949880668,0.9389736477115118,0.8685054522129569,0.5103111740675049,3.5731,291.903,3.079,0.3,128,"(6,24)","{(4,0),(4,3),(4,6),(5,7),(4,15),(0,5),(2,2),(0,8),(1,9),(0,23),(1,18),(1,15),(4,2),(4,5),(5,0),(5,6),(4,8),(4,14),(0,1),(5,15),(2,4),(0,7),(0,4),(2,1),(0,10),(1,5),(4,23),(1,8),(1,20),(0,22),(1,17),(2,22),(4,7),(3,14),(3,17),(5,8),(1,1),(0,9),(1,4),(0,12),(1,7),(0,21),(2,12),(1,19)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.7991372346878052,0.8044103547459253,0.807372175980975,0.941747572815534,0.8693982074263764,0.5127811849112192,3.6019,289.571,3.054,0.3,128,"(6,24)","{(3,7),(5,1),(3,16),(5,13),(4,18),(3,22),(0,5),(1,9),(0,23),(4,2),(4,5),(5,6),(4,11),(5,18),(0,7),(2,4),(4,23),(0,4),(0,10),(5,21),(1,5),(2,1),(2,7),(2,10),(1,8),(1,20),(0,22),(2,19),(3,5),(5,2),(4,4),(4,10),(4,16),(5,11),(3,17),(5,14),(0,3),(2,0),(1,4),(0,6),(5,20),(2,9),(1,13),(1,10)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.8302320241928101,0.7986577181208053,0.7981330221703618,0.9486823855755895,0.8669201520912547,0.49651129060018495,4.3126,241.847,2.551,0.3,128,"(6,24)","{(3,4),(3,1),(3,7),(4,9),(4,6),(5,10),(5,16),(4,18),(3,19),(0,5),(2,2),(1,6),(0,8),(0,23),(1,12),(2,14),(1,18),(1,21),(2,20),(4,2),(5,6),(4,20),(1,2),(4,23),(0,10),(0,19),(2,16),(2,19),(1,17),(1,23),(4,7),(3,5),(5,2),(3,11),(5,11),(0,0),(3,20),(2,0),(0,6),(0,12),(1,7),(2,12),(1,16),(1,22)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.8244901299476624,0.8024928092042186,0.8047337278106509,0.9431345353675451,0.8684546615581097,0.5073664747016221,4.3488,239.834,2.529,0.3,128,"(6,24)","{(4,0),(4,3),(3,1),(3,7),(4,12),(3,10),(3,16),(5,13),(5,7),(3,13),(3,19),(4,21),(4,18),(3,22),(1,6),(5,22),(0,23),(2,17),(2,23),(4,2),(4,5),(3,3),(5,0),(5,9),(3,18),(4,17),(4,20),(0,1),(2,4),(1,2),(0,10),(0,16),(2,7),(0,13),(1,20),(2,13),(4,19),(3,20),(0,9),(5,23),(1,4),(0,12),(2,6),(1,19)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.8035030961036682,0.8053691275167785,0.806872037914692,0.9445214979195562,0.8702875399361022,0.5153229695223019,4.0817,255.534,2.695,0.3,128,"(6,24)","{(3,4),(4,3),(5,4),(4,6),(5,1),(5,13),(4,15),(4,21),(0,5),(2,2),(1,3),(1,9),(0,11),(2,14),(1,21),(2,20),(3,0),(4,8),(3,18),(4,11),(4,17),(3,15),(5,12),(0,10),(2,7),(1,11),(2,13),(4,7),(5,2),(4,4),(3,8),(4,19),(0,3),(0,9),(5,23),(2,3),(1,7),(1,13),(0,15),(2,12),(0,21),(1,16),(2,6),(1,19)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.8056262731552124,0.8044103547459253,0.807372175980975,0.941747572815534,0.8693982074263764,0.5127811849112192,4.1696,250.146,2.638,0.3,128,"(6,24)","{(4,0),(3,4),(5,4),(5,1),(5,7),(4,21),(5,10),(5,16),(4,18),(3,19),(3,22),(5,19),(1,0),(0,8),(1,9),(0,20),(2,17),(2,23),(1,21),(2,20),(4,5),(5,0),(4,14),(5,3),(3,21),(5,15),(2,4),(4,23),(1,11),(1,8),(1,20),(2,13),(2,19),(0,22),(2,22),(3,11),(1,1),(0,9),(5,20),(0,12),(2,6),(0,15),(1,10),(2,21)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.8137053847312927,0.8034515819750719,0.8086124401913876,0.9375866851595007,0.8683365446371227,0.5104376431201025,4.2529,245.246,2.586,0.3,128,"(6,24)","{(4,0),(3,4),(4,9),(4,12),(3,10),(4,21),(3,13),(3,19),(0,5),(5,19),(1,6),(5,22),(0,14),(1,3),(0,11),(0,23),(2,14),(1,18),(3,3),(5,6),(3,12),(5,9),(4,11),(3,18),(3,21),(0,1),(0,7),(2,7),(1,20),(0,22),(1,17),(1,23),(2,22),(3,2),(4,7),(4,13),(5,8),(0,0),(0,3),(3,20),(0,12),(5,20),(0,18),(2,15)}","distilbert.transformer.layer.4.ffn.lin2.weight"
0.822291910648346,0.8024928092042186,0.8018757327080891,0.9486823855755895,0.869123252858958,0.5072753983504138,4.7494,219.608,2.316,0.3,128,"(6,24)","{(4,0),(4,9),(3,7),(5,4),(0,5),(2,2),(1,0),(5,22),(1,18),(0,20),(1,21),(4,5),(5,12),(0,7),(5,21),(0,4),(0,10),(0,16),(0,13),(2,10),(1,8),(1,14),(0,22),(2,19),(1,17),(1,23),(2,22),(3,2),(4,1),(5,2),(3,11),(4,16),(5,5),(4,13),(3,23),(1,1),(3,20),(2,0),(4,22),(0,3),(0,6),(0,12),(0,15),(2,6)}","distilbert.transformer.layer.4.ffn.lin2.weight"
