eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8259646892547607,0.8053691275167785,0.8229426433915212,0.9153952843273232,0.8667104399212082,0.5199312393606881,3.4551,301.868,3.184,0.3,128,"(6,6)","{(1,2),(0,4),(3,4),(4,3),(3,1),(0,3),(2,0),(5,1),(4,2),(0,2),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8258877396583557,0.8063279002876318,0.8184049079754602,0.9251040221914009,0.8684895833333334,0.5202921584818164,3.2661,319.342,3.368,0.3,128,"(6,6)","{(4,4),(0,1),(1,2),(5,4),(0,3),(5,1),(4,2),(2,3),(4,5),(3,2),(2,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8412604928016663,0.7938638542665388,0.8178391959798995,0.9029126213592233,0.8582729070533948,0.4918210201113668,3.2782,318.163,3.356,0.3,128,"(6,6)","{(2,4),(0,4),(4,1),(3,1),(5,4),(4,2),(3,0),(2,3),(3,3),(0,5),(1,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8455178737640381,0.7976989453499521,0.8109756097560976,0.9223300970873787,0.8630759247242051,0.4968656675106091,3.2352,322.388,3.4,0.3,128,"(6,6)","{(4,4),(2,4),(1,2),(0,0),(4,3),(5,4),(5,1),(4,5),(5,0),(2,2),(5,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.836804986000061,0.7986577181208053,0.8089480048367593,0.9278779472954231,0.8643410852713178,0.4984147011250188,3.2572,320.213,3.377,0.3,128,"(6,6)","{(4,4),(1,2),(3,4),(0,0),(3,1),(0,3),(3,0),(2,3),(0,5),(1,0),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8350987434387207,0.8044103547459253,0.8148599269183922,0.9278779472954231,0.867704280155642,0.5144566045467207,3.244,321.516,3.391,0.3,128,"(6,6)","{(4,4),(0,1),(4,3),(1,5),(1,1),(4,2),(0,2),(5,0),(1,0),(4,1),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8196330666542053,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.2753,318.447,3.358,0.3,128,"(6,6)","{(3,4),(2,1),(0,0),(3,1),(0,3),(1,4),(4,5),(3,3),(0,2),(5,3),(1,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8348289132118225,0.800575263662512,0.8109090909090909,0.9278779472954231,0.8654592496765847,0.5037810327397391,3.2778,318.2,3.356,0.3,128,"(6,6)","{(1,2),(4,0),(2,1),(5,5),(1,1),(5,3),(3,0),(3,3),(2,2),(1,0),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8214654922485352,0.8072866730584851,0.8194103194103194,0.9251040221914009,0.8690553745928338,0.5229395497643199,3.2401,321.908,3.395,0.3,128,"(6,6)","{(4,4),(1,2),(5,5),(3,4),(3,0),(2,3),(4,5),(3,3),(5,0),(0,5),(3,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8265764713287354,0.8053691275167785,0.8189655172413793,0.9223300970873787,0.8675799086757991,0.5182255730055916,3.2943,316.609,3.339,0.3,128,"(6,6)","{(1,2),(2,1),(3,1),(1,1),(0,3),(2,3),(0,2),(3,3),(5,0),(5,3),(2,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
