eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8271607756614685,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,2.9633,351.976,3.712,0.1,64,"(12,12)","{(11,7),(7,1),(9,9),(9,6),(11,3),(2,10),(8,0),(7,9),(2,3),(5,6),(7,2),(10,3),(5,3),(2,11),(3,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.821678102016449,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.0299,344.23,3.63,0.1,64,"(12,12)","{(10,11),(8,4),(6,0),(6,5),(2,7),(8,7),(0,9),(7,3),(5,0),(9,8),(10,3),(6,6),(9,1),(1,3),(2,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8210959434509277,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,2.9964,348.084,3.671,0.1,64,"(12,12)","{(4,10),(10,2),(2,1),(1,5),(4,6),(0,3),(11,3),(3,0),(5,10),(4,5),(10,6),(0,5),(6,0),(9,1),(3,5)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8196226954460144,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,2.9931,348.472,3.675,0.1,64,"(12,12)","{(4,10),(10,5),(1,2),(3,4),(9,3),(10,8),(2,10),(11,9),(7,6),(10,6),(8,2),(1,6),(11,8),(6,9),(5,2)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8335039019584656,0.8101629913710451,0.8224414303329223,0.9251040221914009,0.8707571801566579,0.5308567193176762,2.8808,362.054,3.818,0.1,64,"(12,12)","{(5,5),(10,11),(2,1),(7,1),(11,0),(11,10),(3,7),(1,1),(11,3),(3,10),(5,7),(1,4),(4,7),(0,8),(11,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8279097676277161,0.8120805369127517,0.8244746600741656,0.9251040221914009,0.8718954248366014,0.5361146089547957,3.06,340.852,3.595,0.1,64,"(12,12)","{(11,1),(7,7),(9,3),(4,3),(6,1),(9,6),(7,0),(8,10),(10,7),(5,1),(4,7),(8,6),(9,7),(2,11),(9,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8122237920761108,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,2.9621,352.112,3.714,0.1,64,"(12,12)","{(4,10),(6,2),(0,7),(10,5),(9,9),(1,5),(10,4),(4,6),(10,1),(8,10),(8,9),(10,9),(2,11),(8,11),(9,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8225305676460266,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,2.9208,357.093,3.766,0.1,64,"(12,12)","{(10,5),(5,11),(0,4),(6,1),(1,4),(7,3),(8,0),(2,3),(3,3),(0,5),(10,3),(1,6),(7,5),(11,4),(8,2)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8220081329345703,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,2.9324,355.676,3.751,0.1,64,"(12,12)","{(11,1),(11,7),(3,8),(5,5),(3,7),(1,1),(7,0),(2,0),(9,5),(1,7),(7,6),(8,6),(8,2),(4,1),(2,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8159729838371277,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,2.9631,351.994,3.712,0.1,64,"(12,12)","{(4,4),(0,0),(6,4),(5,1),(7,3),(0,11),(0,2),(5,0),(10,3),(8,2),(7,5),(9,1),(1,3),(10,2),(2,8)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8316618800163269,0.8139980824544583,0.8233128834355828,0.9306518723994452,0.8736979166666666,0.5403785768297347,2.9164,357.638,3.772,0.1,64,"(12,12)","{(5,5),(10,8),(6,11),(0,0),(9,6),(6,6),(2,0),(1,4),(3,0),(11,2),(7,2),(5,3),(7,5),(6,3),(6,9)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.821486234664917,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.057,341.179,3.598,0.1,64,"(12,12)","{(7,4),(1,2),(7,1),(7,7),(7,0),(4,2),(0,6),(0,11),(9,5),(2,3),(3,9),(5,6),(6,6),(4,1),(11,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.819343626499176,0.8130393096836049,0.827930174563591,0.9209431345353676,0.8719632304661851,0.5396261051709696,2.9668,351.559,3.708,0.1,64,"(12,12)","{(4,10),(6,5),(8,1),(5,4),(6,8),(11,9),(9,2),(3,3),(10,6),(5,6),(11,5),(10,0),(6,6),(9,7),(8,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.813826858997345,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.085,338.084,3.566,0.1,64,"(12,12)","{(5,11),(2,1),(2,7),(3,4),(4,9),(0,0),(1,8),(5,1),(6,4),(7,9),(0,2),(2,6),(8,6),(2,2),(7,8)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8177144527435303,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.2319,322.722,3.404,0.1,64,"(12,12)","{(4,0),(9,1),(1,11),(6,1),(2,0),(1,4),(5,0),(11,5),(3,6),(1,0),(5,9),(0,8),(2,5),(11,11),(2,8)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.827707052230835,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.0421,342.854,3.616,0.1,64,"(12,12)","{(0,7),(11,10),(4,3),(7,10),(6,8),(11,3),(8,10),(4,6),(8,0),(7,9),(2,9),(4,8),(6,0),(4,11),(7,8)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8191548585891724,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.6953,282.248,2.977,0.1,64,"(12,12)","{(0,10),(3,11),(1,11),(5,4),(4,6),(10,10),(5,10),(5,9),(6,0),(1,6),(11,8),(2,11),(4,7),(3,5),(9,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8209887146949768,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.5124,296.951,3.132,0.1,64,"(12,12)","{(0,1),(8,8),(6,2),(0,4),(5,11),(9,6),(1,1),(9,2),(4,2),(0,11),(10,6),(5,9),(3,2),(1,3),(11,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8167715072631836,0.8149568552253116,0.8283582089552238,0.9237170596393898,0.8734426229508195,0.5442538936990396,3.897,267.639,2.823,0.1,64,"(12,12)","{(2,4),(9,7),(7,1),(0,0),(4,3),(5,4),(0,3),(11,9),(9,2),(5,7),(8,3),(10,6),(7,11),(1,3),(0,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8192281126976013,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.3495,311.389,3.284,0.1,64,"(12,12)","{(5,5),(8,4),(0,4),(5,8),(1,8),(11,9),(7,3),(10,10),(4,5),(5,6),(10,9),(0,8),(4,1),(8,5),(3,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8206479549407959,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,3.4543,301.941,3.184,0.1,64,"(12,12)","{(6,5),(9,3),(4,3),(3,7),(5,4),(11,3),(11,9),(4,5),(7,2),(2,2),(8,2),(11,8),(4,7),(8,11),(9,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.826354444026947,0.8111217641418984,0.8218673218673219,0.9278779472954231,0.8716612377850164,0.5329669602160133,3.2067,325.257,3.43,0.1,64,"(12,12)","{(9,10),(9,3),(6,11),(2,7),(1,11),(2,10),(0,9),(4,2),(7,3),(6,7),(8,9),(5,6),(6,10),(7,8),(9,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8186578750610352,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.0844,338.148,3.566,0.1,64,"(12,12)","{(9,0),(6,2),(0,4),(3,4),(10,11),(4,6),(6,4),(8,0),(2,3),(10,10),(0,2),(7,6),(10,9),(7,11),(3,5)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8233062028884888,0.8130393096836049,0.826302729528536,0.9237170596393898,0.8722986247544204,0.539019545585709,3.0949,337.009,3.554,0.1,64,"(12,12)","{(9,10),(4,4),(9,0),(5,8),(4,9),(0,3),(2,0),(11,3),(7,9),(8,3),(6,6),(9,1),(7,11),(4,1),(11,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8159626126289368,0.8063279002876318,0.8199753390875463,0.9223300970873787,0.8681462140992167,0.520875943143754,3.5628,292.744,3.087,0.1,64,"(12,12)","{(11,1),(0,7),(3,8),(10,5),(5,11),(2,7),(1,5),(7,10),(10,4),(6,4),(4,5),(8,9),(3,9),(1,0),(11,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.814935564994812,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,3.0619,340.64,3.593,0.1,64,"(12,12)","{(0,1),(4,4),(4,10),(0,10),(5,8),(11,0),(8,0),(11,6),(2,3),(8,11),(9,1),(7,11),(2,11),(0,11),(3,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8193671107292175,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,3.0479,342.2,3.609,0.1,64,"(12,12)","{(9,10),(4,4),(6,2),(3,7),(2,10),(2,0),(3,10),(1,7),(3,3),(7,2),(10,3),(9,11),(1,3),(11,11),(9,4)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8193248510360718,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.0253,344.756,3.636,0.1,64,"(12,12)","{(11,1),(9,10),(11,0),(5,4),(11,3),(10,1),(9,6),(7,9),(8,3),(5,0),(7,8),(3,6),(1,6),(3,2),(11,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8188086748123169,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.1915,326.81,3.447,0.1,64,"(12,12)","{(11,7),(11,10),(6,5),(7,10),(11,9),(5,1),(3,10),(8,9),(3,6),(5,3),(9,11),(0,8),(2,5),(10,3),(5,2)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8269879817962646,0.8111217641418984,0.8242574257425742,0.9237170596393898,0.8711576193590582,0.5337700382788287,3.1979,326.148,3.44,0.1,64,"(12,12)","{(4,0),(0,4),(3,4),(2,7),(6,11),(3,1),(9,9),(4,6),(11,3),(8,3),(9,11),(0,8),(7,11),(4,7),(5,2)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.834040641784668,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.0846,338.135,3.566,0.1,64,"(12,12)","{(4,10),(8,4),(6,1),(6,8),(1,1),(8,10),(3,0),(2,9),(4,5),(10,10),(7,6),(8,9),(6,10),(9,11),(11,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8129823207855225,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,2.9935,348.417,3.675,0.1,64,"(12,12)","{(8,8),(10,11),(1,2),(5,11),(4,3),(4,9),(6,1),(7,0),(11,9),(3,0),(7,9),(10,10),(1,7),(4,8),(10,9)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8231651186943054,0.8053691275167785,0.8197530864197531,0.9209431345353676,0.8674069235793599,0.5185394246694179,3.0095,346.574,3.655,0.1,64,"(12,12)","{(5,5),(11,10),(6,5),(9,9),(4,9),(0,9),(9,2),(2,9),(3,9),(6,10),(8,6),(6,6),(1,6),(11,8),(4,1)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8171094059944153,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.0736,339.342,3.579,0.1,64,"(12,12)","{(8,8),(6,2),(0,10),(6,11),(8,7),(10,4),(2,0),(9,2),(5,7),(0,6),(5,10),(11,5),(1,10),(8,2),(1,3)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8210978507995605,0.8130393096836049,0.8254950495049505,0.9251040221914009,0.8724656638325703,0.5387376669923544,2.9707,351.1,3.703,0.1,64,"(12,12)","{(6,2),(1,2),(0,4),(0,10),(2,7),(8,1),(9,3),(6,1),(2,10),(0,3),(3,8),(11,6),(7,6),(5,0),(3,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8232724070549011,0.8024928092042186,0.8206724782067247,0.9140083217753121,0.8648293963254593,0.5123492932122929,2.9962,348.108,3.671,0.1,64,"(12,12)","{(4,0),(7,1),(7,5),(2,10),(4,6),(6,4),(11,6),(0,6),(5,9),(7,2),(11,5),(1,0),(1,6),(4,11),(7,11)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8230123519897461,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.135,332.696,3.509,0.1,64,"(12,12)","{(1,3),(6,2),(1,2),(3,8),(11,10),(3,4),(4,3),(5,8),(6,5),(8,7),(11,6),(4,10),(10,3),(6,9),(3,5)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8232731223106384,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.1002,336.429,3.548,0.1,64,"(12,12)","{(11,7),(0,4),(9,9),(7,10),(7,0),(2,0),(5,1),(11,9),(3,0),(0,9),(4,5),(7,6),(1,10),(5,9),(11,8)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.818248450756073,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.1602,330.047,3.481,0.1,64,"(12,12)","{(5,5),(7,1),(0,10),(3,10),(4,2),(11,6),(2,3),(5,7),(8,3),(7,6),(1,7),(5,6),(1,10),(2,2),(0,8)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8121867775917053,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.0513,341.823,3.605,0.1,64,"(12,12)","{(11,1),(0,4),(0,10),(6,1),(7,10),(9,6),(5,7),(9,5),(3,9),(2,5),(2,2),(1,0),(1,6),(6,3),(1,3)}","distilbert.transformer.layer.1.attention.k_lin.weight"
0.8212124109268188,0.8130393096836049,0.826302729528536,0.9237170596393898,0.8722986247544204,0.539019545585709,3.008,346.736,3.657,0.1,64,"(12,12)","{(0,4),(11,10),(0,10),(7,7),(10,4),(2,10),(4,6),(0,9),(2,0),(2,3),(6,7),(8,6),(6,0),(3,2),(1,9)}","distilbert.transformer.layer.1.attention.k_lin.weight"
