eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8151695132255554,0.8101629913710451,0.8289308176100629,0.9140083217753121,0.8693931398416886,0.5335074704896392,3.2614,319.797,3.373,0.1,64,"(12,12)","{(1,2),(10,11),(2,1),(0,10),(4,9),(3,7),(2,10),(11,11),(1,7),(8,9),(10,9),(9,11),(1,6),(2,5),(8,11)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.819042444229126,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.2296,322.95,3.406,0.1,64,"(12,12)","{(0,7),(7,4),(8,8),(2,1),(2,7),(3,4),(1,5),(9,3),(7,7),(11,3),(11,9),(0,11),(7,11),(4,7),(10,2)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8276106715202332,0.8044103547459253,0.8227215980024969,0.9140083217753121,0.8659658344283837,0.5176617920327149,3.266,319.353,3.368,0.1,64,"(12,12)","{(1,2),(6,1),(6,8),(1,8),(11,11),(7,9),(3,0),(2,9),(3,3),(5,6),(11,5),(2,5),(2,11),(3,5),(3,11)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8272193670272827,0.8053691275167785,0.82375,0.9140083217753121,0.8665351742274819,0.5203121591830998,3.4681,300.74,3.172,0.1,64,"(12,12)","{(3,8),(10,11),(7,7),(0,0),(3,7),(4,2),(8,0),(1,0),(3,3),(2,6),(6,6),(5,9),(11,8),(3,5),(3,11)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8307392001152039,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.448,302.496,3.19,0.1,64,"(12,12)","{(4,0),(2,2),(11,0),(3,1),(1,5),(5,3),(1,1),(7,9),(9,5),(4,8),(7,2),(10,9),(4,11),(8,5),(8,11)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8263429403305054,0.8063279002876318,0.8199753390875463,0.9223300970873787,0.8681462140992167,0.520875943143754,3.442,303.018,3.196,0.1,64,"(12,12)","{(7,4),(5,11),(8,10),(10,7),(7,9),(8,3),(7,6),(5,0),(5,6),(0,5),(8,6),(4,11),(3,2),(11,4),(3,11)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8192995190620422,0.8024928092042186,0.8222778473091364,0.9112343966712899,0.8644736842105264,0.5131536182866704,3.2835,317.65,3.35,0.1,64,"(12,12)","{(4,4),(4,10),(9,10),(6,2),(7,1),(9,3),(0,0),(10,7),(5,7),(1,7),(5,10),(10,6),(5,6),(10,9),(1,9)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8342735171318054,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.1524,330.861,3.489,0.1,64,"(12,12)","{(11,7),(3,8),(4,0),(8,4),(3,4),(11,10),(9,9),(7,0),(0,9),(10,7),(1,4),(8,0),(11,6),(1,7),(7,6)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8261297345161438,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.2572,320.217,3.377,0.1,64,"(12,12)","{(9,10),(7,4),(11,7),(7,1),(1,11),(8,7),(3,7),(8,0),(2,9),(11,5),(4,8),(6,6),(2,11),(8,5),(8,11)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8249194622039795,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,3.2561,320.32,3.378,0.1,64,"(12,12)","{(4,4),(8,8),(2,4),(3,4),(2,7),(9,9),(8,7),(7,10),(7,9),(10,10),(8,3),(11,5),(4,11),(8,5),(3,5)}","distilbert.transformer.layer.3.attention.v_lin.weight"
0.8293992280960083,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.376,308.948,3.258,0.1,64,"(12,12)","{(3,11),(0,0),(11,0),(8,10),(5,1),(4,2),(0,11),(10,10),(4,5),(2,6),(8,2),(0,8),(4,7),(7,8),(5,2)}","distilbert.transformer.layer.3.attention.v_lin.weight"
