eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8341463804244995,0.8092042186001918,0.816747572815534,0.9334257975034674,0.8711974110032363,0.5268397211224343,3.5856,290.883,3.068,0.3,128,"(6,6)","{(0,1),(2,4),(3,4),(1,5),(4,2),(1,4),(3,0),(4,5),(0,2),(3,2),(2,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8227033615112305,0.8082454458293384,0.8172959805115713,0.9306518723994452,0.8702983138780805,0.5245973684146213,3.3924,307.456,3.243,0.3,128,"(6,6)","{(1,2),(2,1),(4,3),(1,5),(5,4),(0,2),(3,3),(5,0),(1,0),(3,2),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8350877165794373,0.8092042186001918,0.8152173913043478,0.9361997226074896,0.8715300193673338,0.5265067723079826,3.2787,318.113,3.355,0.3,128,"(6,6)","{(0,1),(4,4),(1,2),(0,4),(4,0),(1,5),(1,1),(5,1),(3,3),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8435923457145691,0.8120805369127517,0.8181818181818182,0.9361997226074896,0.8732212160413971,0.534406644277161,3.2795,318.032,3.354,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(3,4),(4,3),(5,4),(1,1),(1,4),(3,0),(5,0),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8361965417861938,0.8092042186001918,0.8144578313253013,0.9375866851595007,0.8716956802063185,0.5263656926265686,3.3817,308.427,3.253,0.3,128,"(6,6)","{(5,5),(0,4),(0,0),(4,3),(3,1),(5,4),(0,3),(2,3),(5,0),(1,0),(3,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8377372622489929,0.8120805369127517,0.8174123337363967,0.9375866851595007,0.8733850129198967,0.5342661861783563,3.411,305.779,3.225,0.3,128,"(6,6)","{(2,0),(5,1),(4,2),(2,3),(0,5),(2,2),(1,0),(2,5),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8416749238967896,0.8082454458293384,0.8127250900360145,0.9389736477115118,0.8712998712998713,0.5235990316279782,3.5293,295.522,3.117,0.3,128,"(6,6)","{(0,1),(0,4),(3,4),(5,4),(0,3),(1,1),(4,2),(4,5),(0,2),(3,3),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8502895832061768,0.8092042186001918,0.8114558472553699,0.9431345353675451,0.8723540731237972,0.5259790835948196,3.6844,283.085,2.986,0.3,128,"(6,6)","{(1,3),(4,0),(0,4),(2,1),(5,1),(1,4),(3,0),(0,5),(2,2),(5,3),(4,1)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8494512438774109,0.8072866730584851,0.8102625298329356,0.941747572815534,0.8710711994868505,0.5207564470857148,3.7516,278.015,2.932,0.3,128,"(6,6)","{(0,1),(1,2),(0,4),(2,1),(1,1),(0,3),(2,0),(4,2),(2,2),(1,0),(3,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8342924118041992,0.8120805369127517,0.8197320341047503,0.9334257975034674,0.8728923476005188,0.5347381322825221,3.848,271.052,2.859,0.3,128,"(6,6)","{(5,5),(4,0),(4,1),(4,3),(2,0),(4,2),(3,0),(4,5),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8369303345680237,0.8072866730584851,0.8132530120481928,0.9361997226074896,0.8704061895551258,0.5212174394953254,3.7089,281.218,2.966,0.3,128,"(6,6)","{(2,4),(1,2),(0,4),(3,1),(0,3),(5,1),(4,2),(5,0),(1,0),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8463106751441956,0.8072866730584851,0.8125,0.9375866851595007,0.8705730843528654,0.5210756361497264,3.5127,296.926,3.132,0.3,128,"(6,6)","{(0,1),(1,2),(4,0),(0,0),(3,1),(1,5),(1,1),(4,3),(5,1),(4,2),(0,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.839783251285553,0.8101629913710451,0.8154402895054282,0.9375866851595007,0.872258064516129,0.5290037338732806,3.8526,270.725,2.855,0.3,128,"(6,6)","{(1,3),(0,4),(5,1),(4,2),(2,3),(3,3),(0,5),(1,0),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8370910286903381,0.8101629913710451,0.8162031438935913,0.9361997226074896,0.872093023255814,0.529144545456451,4.2292,246.617,2.601,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(3,4),(1,5),(5,1),(3,0),(2,3),(0,2),(1,0),(3,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8282755613327026,0.8130393096836049,0.8191747572815534,0.9361997226074896,0.8737864077669903,0.537031102939668,4.3072,242.153,2.554,0.3,128,"(6,6)","{(5,5),(4,0),(1,5),(5,4),(0,3),(2,3),(4,5),(3,3),(3,2),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8497947454452515,0.8092042186001918,0.8114558472553699,0.9431345353675451,0.8723540731237972,0.5259790835948196,3.7753,276.267,2.914,0.3,128,"(6,6)","{(4,4),(1,3),(2,4),(0,4),(2,1),(0,3),(0,2),(3,3),(2,2),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.835915744304657,0.8101629913710451,0.8177399756986634,0.9334257975034674,0.8717616580310882,0.5294768861655004,3.5385,294.76,3.109,0.3,128,"(6,6)","{(0,1),(1,2),(5,5),(3,4),(5,4),(4,2),(2,3),(0,2),(4,5),(2,2),(1,0)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8332306742668152,0.8130393096836049,0.8176328502415459,0.9389736477115118,0.8741123305358297,0.5367676459034164,3.519,296.389,3.126,0.3,128,"(6,6)","{(0,1),(2,4),(5,5),(1,5),(0,0),(0,3),(5,1),(3,0),(0,2),(2,2),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8406468629837036,0.8111217641418984,0.8179611650485437,0.9348127600554785,0.8724919093851132,0.5319354120310512,3.5768,291.604,3.075,0.3,128,"(6,6)","{(2,4),(3,4),(4,3),(0,0),(1,5),(5,1),(4,2),(1,0),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8549739122390747,0.8053691275167785,0.8083333333333333,0.941747572815534,0.8699551569506726,0.5154446997281555,3.602,289.565,3.054,0.3,128,"(6,6)","{(2,4),(5,5),(0,4),(3,4),(0,0),(4,3),(1,5),(5,4),(0,3),(2,3),(0,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8275086879730225,0.8120805369127517,0.8174123337363967,0.9375866851595007,0.8733850129198967,0.5342661861783563,3.5795,291.378,3.073,0.3,128,"(6,6)","{(3,4),(0,0),(5,3),(0,3),(1,1),(3,0),(2,3),(4,5),(3,3),(1,0),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8415672183036804,0.8101629913710451,0.816969696969697,0.9348127600554785,0.8719275549805953,0.5293023756875906,3.567,292.4,3.084,0.3,128,"(6,6)","{(0,1),(2,1),(4,1),(5,3),(5,4),(4,2),(4,5),(1,0),(3,2),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8418123126029968,0.8130393096836049,0.8191747572815534,0.9361997226074896,0.8737864077669903,0.537031102939668,3.5196,296.343,3.125,0.3,128,"(6,6)","{(0,1),(2,4),(5,5),(4,0),(0,0),(1,5),(4,3),(2,0),(5,0),(3,2),(2,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.824929416179657,0.8082454458293384,0.8165249088699879,0.9320388349514563,0.8704663212435233,0.5243897017420636,3.5422,294.447,3.105,0.3,128,"(6,6)","{(4,4),(4,0),(1,5),(1,4),(3,0),(2,3),(3,3),(5,0),(2,2),(5,3),(3,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8598085641860962,0.8034515819750719,0.8071428571428572,0.9403606102635229,0.8686739269698911,0.5102026507035501,3.3847,308.148,3.25,0.3,128,"(6,6)","{(4,4),(0,1),(2,4),(4,0),(2,1),(3,4),(1,5),(4,3),(1,1),(0,5),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8379826545715332,0.8092042186001918,0.8159806295399515,0.9348127600554785,0.8713639301874597,0.5266648955454677,3.5697,292.178,3.081,0.3,128,"(6,6)","{(4,4),(2,4),(2,1),(3,1),(0,3),(5,1),(4,2),(0,2),(3,3),(5,0),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8452258706092834,0.8063279002876318,0.8122743682310469,0.9361997226074896,0.8698453608247423,0.5185657415144317,3.6496,285.788,3.014,0.3,128,"(6,6)","{(5,5),(2,1),(3,1),(1,1),(5,4),(3,0),(2,3),(4,5),(3,3),(0,5),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8509976863861084,0.8101629913710451,0.8146811070998796,0.9389736477115118,0.872422680412371,0.5288802917060816,3.808,273.9,2.889,0.3,128,"(6,6)","{(4,4),(2,4),(4,0),(0,4),(2,1),(3,4),(4,3),(5,4),(4,2),(0,5),(4,1)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8370306491851807,0.8120805369127517,0.8166465621230398,0.9389736477115118,0.8735483870967742,0.5341430411919947,3.8018,274.347,2.893,0.3,128,"(6,6)","{(4,0),(1,2),(0,3),(5,1),(1,4),(3,0),(3,3),(0,5),(2,2),(2,5),(4,1)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8269824981689453,0.8082454458293384,0.8165249088699879,0.9320388349514563,0.8704663212435233,0.5243897017420636,3.5662,292.467,3.085,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(4,2),(3,0),(4,5),(0,2),(3,3),(5,3),(3,2),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8403635621070862,0.8101629913710451,0.8139255702280912,0.9403606102635229,0.8725868725868725,0.5287745826239029,3.4337,303.751,3.204,0.3,128,"(6,6)","{(4,4),(2,4),(1,2),(3,4),(1,5),(0,0),(0,3),(2,3),(4,5),(3,3),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8247910141944885,0.8130393096836049,0.8191747572815534,0.9361997226074896,0.8737864077669903,0.537031102939668,3.4106,305.816,3.225,0.3,128,"(6,6)","{(5,5),(0,4),(2,1),(3,4),(0,0),(5,4),(3,0),(5,0),(5,3),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8169555068016052,0.8130393096836049,0.8223039215686274,0.9306518723994452,0.8731294729993494,0.5377587696044389,3.3963,307.096,3.239,0.3,128,"(6,6)","{(4,0),(5,5),(4,3),(0,3),(3,0),(4,5),(3,3),(5,0),(5,3),(3,2),(4,1)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.837923526763916,0.8139980824544583,0.8193939393939393,0.9375866851595007,0.8745148771021992,0.5395109128667314,3.4247,304.555,3.212,0.3,128,"(6,6)","{(4,4),(1,2),(2,1),(0,0),(5,4),(0,3),(4,2),(3,0),(4,5),(1,0),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8535117506980896,0.8111217641418984,0.8149038461538461,0.9403606102635229,0.8731487443657436,0.5314083843246411,3.6481,285.904,3.015,0.3,128,"(6,6)","{(0,1),(2,1),(4,3),(0,0),(5,1),(1,4),(3,0),(2,3),(0,2),(1,0),(4,1)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8379234671592712,0.8130393096836049,0.8199513381995134,0.9348127600554785,0.8736228127025276,0.5371884165342511,3.6596,285.004,3.006,0.3,128,"(6,6)","{(2,4),(4,0),(5,5),(0,0),(4,3),(5,4),(0,3),(5,1),(1,4),(5,0),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8389710187911987,0.8082454458293384,0.8134777376654633,0.9375866851595007,0.8711340206185567,0.5237230166102567,3.6705,284.158,2.997,0.3,128,"(6,6)","{(4,4),(4,0),(0,4),(1,1),(3,0),(2,3),(3,3),(0,5),(1,0),(3,2),(4,1)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8313916921615601,0.8101629913710451,0.8192918192918193,0.9306518723994452,0.8714285714285714,0.5298746530730193,3.4902,298.84,3.152,0.3,128,"(6,6)","{(5,5),(0,0),(1,5),(5,4),(1,1),(5,1),(4,5),(0,2),(5,0),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8388509750366211,0.8120805369127517,0.818955042527339,0.9348127600554785,0.8730569948186528,0.5345640705889373,3.9299,265.403,2.799,0.3,128,"(6,6)","{(4,4),(2,4),(1,2),(5,5),(4,3),(1,5),(1,1),(2,0),(0,2),(2,2),(2,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.841706395149231,0.8063279002876318,0.8145454545454546,0.9320388349514563,0.8693402328589911,0.51909383850845,3.6753,283.787,2.993,0.3,128,"(6,6)","{(0,1),(2,1),(3,1),(2,0),(5,1),(1,4),(0,2),(4,5),(5,3),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8330033421516418,0.8120805369127517,0.8181818181818182,0.9361997226074896,0.8732212160413971,0.534406644277161,3.8039,274.191,2.892,0.3,128,"(6,6)","{(4,4),(2,4),(5,5),(1,5),(3,1),(5,4),(2,3),(5,0),(1,0),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8303917646408081,0.8111217641418984,0.818734793187348,0.9334257975034674,0.8723266364225536,0.5321096681799615,3.6267,287.59,3.033,0.3,128,"(6,6)","{(4,4),(4,0),(4,3),(0,0),(3,1),(1,1),(4,2),(3,0),(2,2),(5,3),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8213517665863037,0.8111217641418984,0.8195121951219512,0.9320388349514563,0.8721609344581441,0.5323002583628187,3.463,301.183,3.176,0.3,128,"(6,6)","{(3,4),(4,3),(0,0),(5,4),(2,3),(3,3),(5,0),(5,3),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8415793776512146,0.8101629913710451,0.8146811070998796,0.9389736477115118,0.872422680412371,0.5288802917060816,3.5196,296.34,3.125,0.3,128,"(6,6)","{(0,1),(4,0),(0,4),(3,4),(5,4),(2,0),(5,1),(4,2),(3,2),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8477268815040588,0.8092042186001918,0.8137019230769231,0.9389736477115118,0.8718609143593046,0.5262420102371838,3.5591,293.054,3.091,0.3,128,"(6,6)","{(2,4),(4,0),(0,4),(3,4),(4,1),(2,0),(5,1),(1,4),(3,3),(5,3),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.834746241569519,0.8120805369127517,0.8174123337363967,0.9375866851595007,0.8733850129198967,0.5342661861783563,3.4346,303.673,3.203,0.3,128,"(6,6)","{(1,2),(4,0),(2,1),(5,4),(3,0),(2,3),(5,0),(0,5),(2,2),(2,5),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8410075902938843,0.8101629913710451,0.8154402895054282,0.9375866851595007,0.872258064516129,0.5290037338732806,3.3521,311.15,3.282,0.3,128,"(6,6)","{(2,4),(1,2),(0,4),(0,0),(1,1),(0,3),(5,1),(4,2),(3,0),(1,4),(3,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8328647017478943,0.8111217641418984,0.8164251207729468,0.9375866851595007,0.8728211749515816,0.5316372091056994,3.3661,309.855,3.268,0.3,128,"(6,6)","{(2,4),(4,0),(0,4),(1,2),(3,1),(4,2),(2,3),(3,3),(2,2),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8469046950340271,0.8072866730584851,0.8132530120481928,0.9361997226074896,0.8704061895551258,0.5212174394953254,3.4173,305.21,3.219,0.3,128,"(6,6)","{(0,1),(5,5),(2,1),(1,5),(3,1),(4,3),(1,4),(4,2),(5,0),(0,5),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8264240622520447,0.8082454458293384,0.8165249088699879,0.9320388349514563,0.8704663212435233,0.5243897017420636,3.3885,307.806,3.246,0.3,128,"(6,6)","{(1,1),(0,3),(5,4),(5,1),(2,3),(0,2),(3,3),(5,0),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8429322838783264,0.8120805369127517,0.8174123337363967,0.9375866851595007,0.8733850129198967,0.5342661861783563,3.3629,310.152,3.271,0.3,128,"(6,6)","{(2,4),(5,5),(0,4),(5,3),(1,1),(5,1),(0,2),(0,5),(2,2),(1,0),(3,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8380204439163208,0.8111217641418984,0.8164251207729468,0.9375866851595007,0.8728211749515816,0.5316372091056994,3.354,310.969,3.28,0.3,128,"(6,6)","{(4,0),(0,4),(2,1),(1,5),(0,0),(5,4),(1,4),(0,2),(5,0),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8451052904129028,0.8111217641418984,0.8156626506024096,0.9389736477115118,0.8729851708575114,0.5315139457578117,3.3876,307.887,3.247,0.3,128,"(6,6)","{(3,4),(2,1),(4,3),(3,1),(0,3),(2,0),(4,2),(3,3),(1,0),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.838601291179657,0.8072866730584851,0.8117505995203836,0.9389736477115118,0.8707395498392283,0.5209512852126564,3.5387,294.745,3.109,0.3,128,"(6,6)","{(2,4),(1,2),(0,4),(5,5),(3,1),(0,3),(4,2),(0,5),(2,2),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8594159483909607,0.8063279002876318,0.8092967818831943,0.941747572815534,0.8705128205128204,0.5181030951855673,3.3718,309.334,3.262,0.3,128,"(6,6)","{(0,1),(0,4),(0,0),(1,5),(5,4),(0,3),(2,0),(1,1),(5,0),(1,0),(2,5)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8345840573310852,0.8111217641418984,0.8179611650485437,0.9348127600554785,0.8724919093851132,0.5319354120310512,3.5914,290.414,3.063,0.3,128,"(6,6)","{(4,0),(2,1),(0,3),(5,1),(4,2),(2,3),(1,0),(0,2),(5,3),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
0.8403993248939514,0.8082454458293384,0.8119760479041916,0.9403606102635229,0.8714652956298201,0.5234928415614652,3.9109,266.69,2.813,0.3,128,"(6,6)","{(0,1),(0,4),(0,0),(1,5),(4,1),(0,3),(1,0),(5,0),(5,3),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.k_lin.weight"
