eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8505573868751526,0.8082454458293384,0.8112305854241338,0.941747572815534,0.871630295250321,0.5234048301750471,3.4597,301.473,3.179,0.3,128,"(6,6)","{(0,1),(5,5),(0,4),(2,1),(1,5),(0,3),(5,1),(4,2),(0,2),(0,5),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.850100040435791,0.8120805369127517,0.8158844765342961,0.9403606102635229,0.8737113402061857,0.5340375668019066,3.3108,315.026,3.322,0.3,128,"(6,6)","{(4,0),(1,2),(0,0),(4,3),(2,0),(4,2),(0,5),(2,2),(3,2),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8377749919891357,0.8101629913710451,0.8154402895054282,0.9375866851595007,0.872258064516129,0.5290037338732806,3.2695,319.008,3.364,0.3,128,"(6,6)","{(4,4),(0,4),(2,1),(3,4),(1,5),(1,1),(3,0),(5,0),(1,0),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8402854204177856,0.8120805369127517,0.8151260504201681,0.941747572815534,0.8738738738738738,0.5339501336198276,3.339,312.368,3.294,0.3,128,"(6,6)","{(0,1),(1,2),(3,4),(4,3),(3,1),(1,1),(2,0),(1,4),(3,2),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8502830862998962,0.8092042186001918,0.8114558472553699,0.9431345353675451,0.8723540731237972,0.5259790835948196,3.4686,300.695,3.171,0.3,128,"(6,6)","{(2,1),(4,1),(4,2),(2,3),(0,2),(3,3),(5,0),(0,5),(2,2),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8415212035179138,0.8092042186001918,0.8129496402877698,0.9403606102635229,0.8720257234726688,0.5261360919387726,3.5385,294.76,3.109,0.3,128,"(6,6)","{(0,1),(3,1),(0,3),(5,1),(4,2),(3,0),(2,3),(2,2),(3,2),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8579980731010437,0.8053691275167785,0.8083333333333333,0.941747572815534,0.8699551569506726,0.5154446997281555,3.568,292.321,3.083,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(1,2),(0,4),(3,0),(4,5),(3,3),(0,5),(2,2),(1,0)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8347870707511902,0.8120805369127517,0.8205128205128205,0.9320388349514563,0.8727272727272728,0.5349285081048897,3.538,294.798,3.109,0.3,128,"(6,6)","{(4,4),(2,4),(0,4),(3,4),(1,5),(0,0),(5,4),(4,5),(1,0),(2,5),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.844855785369873,0.8092042186001918,0.8175182481751825,0.9320388349514563,0.8710304601425795,0.527030919825672,3.4008,306.693,3.235,0.3,128,"(6,6)","{(0,1),(4,0),(1,2),(3,4),(4,3),(2,3),(4,5),(5,0),(5,3),(2,5),(4,1)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.849473237991333,0.8082454458293384,0.8127250900360145,0.9389736477115118,0.8712998712998713,0.5235990316279782,3.3065,315.443,3.327,0.3,128,"(6,6)","{(2,4),(1,2),(4,0),(5,5),(3,1),(2,0),(5,0),(0,5),(5,3),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8511271476745605,0.8111217641418984,0.8156626506024096,0.9389736477115118,0.8729851708575114,0.5315139457578117,3.351,311.246,3.283,0.3,128,"(6,6)","{(2,4),(5,5),(1,2),(2,1),(3,4),(0,0),(3,0),(5,0),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8594335317611694,0.8082454458293384,0.8104886769964244,0.9431345353675451,0.8717948717948718,0.523335395658839,3.4506,302.27,3.188,0.3,128,"(6,6)","{(1,2),(5,4),(5,1),(3,0),(2,3),(0,2),(0,5),(2,2),(1,0),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8513059616088867,0.8063279002876318,0.8100358422939068,0.9403606102635229,0.8703465982028241,0.5181917740456299,3.5346,295.084,3.112,0.3,128,"(6,6)","{(0,1),(2,4),(0,4),(2,1),(3,1),(1,1),(5,1),(0,5),(5,3),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8522290587425232,0.8082454458293384,0.8127250900360145,0.9389736477115118,0.8712998712998713,0.5235990316279782,3.4706,300.522,3.169,0.3,128,"(6,6)","{(4,4),(2,4),(4,0),(1,2),(5,5),(0,4),(1,5),(0,2),(3,3),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8468850255012512,0.8092042186001918,0.8137019230769231,0.9389736477115118,0.8718609143593046,0.5262420102371838,3.3321,313.014,3.301,0.3,128,"(6,6)","{(4,4),(1,2),(4,0),(4,1),(3,1),(1,4),(3,0),(2,3),(5,0),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8427574038505554,0.8082454458293384,0.8142340168878166,0.9361997226074896,0.8709677419354839,0.5238644265545664,3.3206,314.096,3.313,0.3,128,"(6,6)","{(4,4),(0,4),(3,4),(4,3),(3,1),(5,4),(0,3),(2,0),(5,0),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8278341889381409,0.8101629913710451,0.8192918192918193,0.9306518723994452,0.8714285714285714,0.5298746530730193,3.4662,300.91,3.174,0.3,128,"(6,6)","{(5,5),(4,0),(4,3),(1,1),(4,2),(1,4),(4,5),(0,2),(3,3),(1,0),(3,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8407532572746277,0.8092042186001918,0.8159806295399515,0.9348127600554785,0.8713639301874597,0.5266648955454677,3.6999,281.897,2.973,0.3,128,"(6,6)","{(5,5),(0,4),(1,2),(1,5),(2,0),(1,4),(3,3),(5,0),(0,5),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8408252000808716,0.8111217641418984,0.8156626506024096,0.9389736477115118,0.8729851708575114,0.5315139457578117,3.7877,275.365,2.904,0.3,128,"(6,6)","{(2,1),(3,4),(1,5),(3,1),(4,2),(1,0),(5,0),(0,5),(5,3),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8566984534263611,0.8101629913710451,0.8131736526946107,0.941747572815534,0.8727506426735218,0.5286869837598177,3.4917,298.71,3.15,0.3,128,"(6,6)","{(4,4),(5,5),(0,0),(3,1),(1,1),(2,3),(3,3),(0,5),(2,2),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8290289640426636,0.8101629913710451,0.8192918192918193,0.9306518723994452,0.8714285714285714,0.5298746530730193,3.2314,322.766,3.404,0.3,128,"(6,6)","{(4,0),(5,4),(0,3),(5,1),(4,2),(1,4),(0,2),(3,2),(2,5),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8308043479919434,0.8120805369127517,0.8197320341047503,0.9334257975034674,0.8728923476005188,0.5347381322825221,3.2058,325.353,3.431,0.3,128,"(6,6)","{(4,4),(2,4),(3,1),(5,4),(2,0),(5,1),(1,4),(2,3),(4,5),(3,2),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8309040665626526,0.8092042186001918,0.816747572815534,0.9334257975034674,0.8711974110032363,0.5268397211224343,3.3989,306.865,3.236,0.3,128,"(6,6)","{(2,4),(0,0),(1,5),(1,1),(5,4),(4,2),(1,4),(3,0),(0,2),(3,3),(5,0)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8508551716804504,0.8053691275167785,0.8076009501187649,0.9431345353675451,0.8701215611004479,0.5153742778418894,3.6183,288.254,3.04,0.3,128,"(6,6)","{(0,1),(4,4),(1,2),(2,1),(5,4),(2,0),(2,3),(2,2),(1,0),(3,2),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8372024297714233,0.8111217641418984,0.8195121951219512,0.9320388349514563,0.8721609344581441,0.5323002583628187,3.685,283.038,2.985,0.3,128,"(6,6)","{(2,4),(4,0),(1,5),(0,0),(2,0),(3,0),(2,3),(5,0),(0,5),(1,0),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8397798538208008,0.8120805369127517,0.818955042527339,0.9348127600554785,0.8730569948186528,0.5345640705889373,3.4934,298.56,3.149,0.3,128,"(6,6)","{(2,4),(5,5),(1,5),(5,3),(4,2),(2,3),(0,2),(3,3),(0,5),(1,0),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8412290215492249,0.8139980824544583,0.8193939393939393,0.9375866851595007,0.8745148771021992,0.5395109128667314,3.3429,312.005,3.291,0.3,128,"(6,6)","{(5,5),(1,2),(4,3),(5,4),(0,3),(5,1),(4,5),(1,0),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8438646793365479,0.8101629913710451,0.8162031438935913,0.9361997226074896,0.872093023255814,0.529144545456451,3.2972,316.327,3.336,0.3,128,"(6,6)","{(2,4),(3,4),(3,1),(1,1),(0,3),(4,5),(5,3),(2,5),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8288123607635498,0.8101629913710451,0.8192918192918193,0.9306518723994452,0.8714285714285714,0.5298746530730193,3.4124,305.649,3.224,0.3,128,"(6,6)","{(4,0),(3,4),(4,3),(1,4),(3,0),(4,2),(0,2),(4,5),(5,3),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8396130800247192,0.8130393096836049,0.8176328502415459,0.9389736477115118,0.8741123305358297,0.5367676459034164,3.7214,280.268,2.956,0.3,128,"(6,6)","{(4,0),(1,2),(5,5),(4,3),(5,4),(5,1),(4,5),(3,3),(0,5),(5,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8494192361831665,0.8111217641418984,0.8156626506024096,0.9389736477115118,0.8729851708575114,0.5315139457578117,3.7678,276.822,2.919,0.3,128,"(6,6)","{(2,4),(1,2),(4,0),(1,1),(1,4),(4,5),(2,2),(1,0),(2,5),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8390285968780518,0.8111217641418984,0.8171912832929782,0.9361997226074896,0.8726567550096962,0.5317778138042816,3.4929,298.603,3.149,0.3,128,"(6,6)","{(4,4),(4,0),(0,4),(3,4),(4,3),(3,1),(1,4),(3,0),(2,3),(5,0),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8343024253845215,0.8120805369127517,0.818955042527339,0.9348127600554785,0.8730569948186528,0.5345640705889373,3.2757,318.408,3.358,0.3,128,"(6,6)","{(4,0),(3,4),(1,1),(2,0),(3,0),(5,0),(1,0),(2,5),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8335055708885193,0.8130393096836049,0.8184019370460048,0.9375866851595007,0.8739495798319327,0.5368907320630953,3.2523,320.698,3.382,0.3,128,"(6,6)","{(3,4),(0,0),(5,4),(5,1),(3,0),(0,2),(5,0),(0,5),(1,0),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8582382202148438,0.8082454458293384,0.8097502972651606,0.9445214979195562,0.8719590268886044,0.5232849512779736,3.4218,304.811,3.215,0.3,128,"(6,6)","{(1,2),(3,1),(1,4),(3,0),(2,3),(0,2),(3,3),(0,5),(2,2),(2,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8502906560897827,0.8092042186001918,0.8144578313253013,0.9375866851595007,0.8716956802063185,0.5263656926265686,3.7501,278.128,2.933,0.3,128,"(6,6)","{(1,3),(2,1),(1,5),(3,1),(1,1),(2,0),(2,3),(5,0),(5,3),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8636181950569153,0.8082454458293384,0.8090154211150652,0.9459084604715673,0.8721227621483376,0.523253926058104,3.7623,277.223,2.924,0.3,128,"(6,6)","{(0,1),(1,2),(4,0),(0,4),(2,1),(4,3),(0,0),(5,4),(0,3),(5,0),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8290306925773621,0.8092042186001918,0.8198529411764706,0.9278779472954231,0.870527000650618,0.5276996324917579,3.4962,298.324,3.146,0.3,128,"(6,6)","{(4,4),(5,5),(4,3),(4,1),(5,4),(2,3),(4,5),(3,3),(5,3),(3,2),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8614294528961182,0.8063279002876318,0.8092967818831943,0.941747572815534,0.8705128205128204,0.5181030951855673,3.347,311.62,3.287,0.3,128,"(6,6)","{(4,4),(4,0),(5,5),(3,4),(1,2),(1,1),(0,3),(0,2),(0,5),(2,2),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8387925624847412,0.8082454458293384,0.8134777376654633,0.9375866851595007,0.8711340206185567,0.5237230166102567,3.3055,315.533,3.328,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(4,3),(3,1),(5,4),(0,2),(3,3),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8421635627746582,0.8111217641418984,0.8164251207729468,0.9375866851595007,0.8728211749515816,0.5316372091056994,3.4629,301.189,3.176,0.3,128,"(6,6)","{(0,1),(3,4),(4,3),(1,1),(5,1),(4,5),(0,2),(2,2),(3,2),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8556540608406067,0.8072866730584851,0.8102625298329356,0.941747572815534,0.8710711994868505,0.5207564470857148,3.683,283.196,2.987,0.3,128,"(6,6)","{(1,2),(2,1),(0,0),(5,3),(2,0),(1,4),(3,0),(5,0),(2,2),(1,0),(4,1)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8544734120368958,0.8082454458293384,0.8112305854241338,0.941747572815534,0.871630295250321,0.5234048301750471,3.6732,283.945,2.995,0.3,128,"(6,6)","{(2,1),(0,0),(1,5),(0,3),(2,0),(1,4),(3,0),(2,3),(0,2),(0,5),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8334267139434814,0.8111217641418984,0.8164251207729468,0.9375866851595007,0.8728211749515816,0.5316372091056994,3.4435,302.893,3.194,0.3,128,"(6,6)","{(2,1),(4,3),(1,5),(3,1),(4,2),(3,0),(3,3),(0,5),(3,2),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.841898500919342,0.8111217641418984,0.8149038461538461,0.9403606102635229,0.8731487443657436,0.5314083843246411,3.3369,312.562,3.296,0.3,128,"(6,6)","{(0,1),(2,4),(1,2),(2,0),(3,3),(0,5),(1,0),(3,2),(2,5),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8473966717720032,0.8072866730584851,0.8125,0.9375866851595007,0.8705730843528654,0.5210756361497264,3.3018,315.885,3.331,0.3,128,"(6,6)","{(2,4),(0,4),(2,1),(3,4),(0,3),(2,0),(5,0),(1,0),(3,2),(2,5),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8354019522666931,0.8101629913710451,0.8162031438935913,0.9361997226074896,0.872093023255814,0.529144545456451,3.4891,298.929,3.153,0.3,128,"(6,6)","{(4,4),(5,5),(2,1),(3,4),(1,5),(4,3),(1,4),(3,3),(2,2),(5,3),(3,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8420807123184204,0.8101629913710451,0.8162031438935913,0.9361997226074896,0.872093023255814,0.529144545456451,3.5841,291.006,3.069,0.3,128,"(6,6)","{(4,4),(4,0),(3,4),(2,1),(1,1),(2,0),(5,1),(1,4),(3,0),(0,5),(1,0)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.84547358751297,0.8082454458293384,0.8134777376654633,0.9375866851595007,0.8711340206185567,0.5237230166102567,3.5009,297.927,3.142,0.3,128,"(6,6)","{(4,4),(5,5),(1,2),(4,0),(0,4),(4,3),(0,2),(0,5),(5,3),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.846939742565155,0.8092042186001918,0.8129496402877698,0.9403606102635229,0.8720257234726688,0.5261360919387726,3.3846,308.16,3.25,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(0,4),(1,1),(0,3),(2,0),(5,1),(0,5),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8558893799781799,0.8072866730584851,0.8117505995203836,0.9389736477115118,0.8707395498392283,0.5209512852126564,3.2917,316.853,3.342,0.3,128,"(6,6)","{(1,2),(0,4),(2,1),(5,5),(0,0),(5,1),(1,4),(0,2),(5,0),(0,5),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8505595326423645,0.8072866730584851,0.8132530120481928,0.9361997226074896,0.8704061895551258,0.5212174394953254,3.3828,308.327,3.252,0.3,128,"(6,6)","{(4,0),(5,5),(2,1),(1,2),(4,3),(3,1),(3,4),(2,0),(4,5),(5,0),(5,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8337616920471191,0.8101629913710451,0.8162031438935913,0.9361997226074896,0.872093023255814,0.529144545456451,3.5051,297.566,3.138,0.3,128,"(6,6)","{(0,1),(4,4),(2,4),(2,0),(4,2),(3,0),(0,2),(3,3),(5,3),(3,2),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.830805242061615,0.8130393096836049,0.8199513381995134,0.9348127600554785,0.8736228127025276,0.5371884165342511,3.6833,283.173,2.986,0.3,128,"(6,6)","{(4,4),(3,4),(4,3),(5,4),(4,2),(3,0),(2,3),(4,5),(0,5),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8392952680587769,0.8120805369127517,0.8181818181818182,0.9361997226074896,0.8732212160413971,0.534406644277161,3.7009,281.826,2.972,0.3,128,"(6,6)","{(0,4),(2,1),(0,0),(1,5),(5,4),(1,1),(2,0),(3,2),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8542762398719788,0.8053691275167785,0.8090692124105012,0.9403606102635229,0.8697883258499038,0.5155338105766099,3.4762,300.044,3.164,0.3,128,"(6,6)","{(4,0),(1,2),(0,4),(0,0),(3,1),(5,3),(5,1),(3,0),(5,0),(2,2),(1,0)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8477368950843811,0.8101629913710451,0.8162031438935913,0.9361997226074896,0.872093023255814,0.529144545456451,3.2877,317.241,3.346,0.3,128,"(6,6)","{(4,4),(0,1),(2,4),(2,1),(0,0),(1,5),(1,1),(1,4),(2,3),(3,3),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8600045442581177,0.8092042186001918,0.8107142857142857,0.9445214979195562,0.8725176169122358,0.5259287977773666,3.2376,322.157,3.398,0.3,128,"(6,6)","{(0,1),(2,4),(2,1),(4,3),(0,3),(5,1),(4,5),(0,5),(2,2),(5,3),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8428338170051575,0.8101629913710451,0.8162031438935913,0.9361997226074896,0.872093023255814,0.529144545456451,3.4297,304.109,3.207,0.3,128,"(6,6)","{(1,5),(0,0),(4,3),(2,0),(4,2),(4,5),(3,3),(0,2),(5,0),(2,2),(1,0)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8486992716789246,0.8092042186001918,0.8137019230769231,0.9389736477115118,0.8718609143593046,0.5262420102371838,3.659,285.053,3.006,0.3,128,"(6,6)","{(4,4),(0,4),(2,1),(0,0),(1,5),(1,4),(0,2),(0,5),(1,0),(4,1),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8365275859832764,0.8120805369127517,0.8181818181818182,0.9361997226074896,0.8732212160413971,0.534406644277161,3.7219,280.23,2.955,0.3,128,"(6,6)","{(2,4),(3,4),(0,0),(2,0),(4,2),(4,5),(3,3),(2,2),(5,3),(3,2),(4,1)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8485479354858398,0.8092042186001918,0.8129496402877698,0.9403606102635229,0.8720257234726688,0.5261360919387726,3.5331,295.208,3.113,0.3,128,"(6,6)","{(4,4),(1,2),(4,0),(0,4),(0,3),(2,0),(5,1),(3,0),(4,5),(5,0),(1,0)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8465697765350342,0.8139980824544583,0.8170878459687124,0.941747572815534,0.875,0.5391948418977317,3.3012,315.944,3.332,0.3,128,"(6,6)","{(4,4),(2,4),(5,5),(1,5),(1,4),(3,0),(2,3),(3,3),(0,5),(2,2),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8578120470046997,0.8092042186001918,0.812200956937799,0.941747572815534,0.8721901091843288,0.5260483181662633,3.1728,328.732,3.467,0.3,128,"(6,6)","{(1,3),(2,4),(4,0),(1,2),(2,1),(3,0),(0,2),(5,0),(0,5),(5,3),(4,1)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.861373245716095,0.8063279002876318,0.8078291814946619,0.9445214979195562,0.8708439897698209,0.5179821135635028,3.3242,313.757,3.309,0.3,128,"(6,6)","{(0,1),(2,4),(1,2),(5,5),(3,1),(1,1),(0,3),(3,0),(2,2),(1,3),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8252516388893127,0.8130393096836049,0.8207317073170731,0.9334257975034674,0.8734587929915639,0.5373623427702773,3.581,291.259,3.072,0.3,128,"(6,6)","{(2,4),(5,5),(3,4),(1,5),(1,1),(5,1),(3,0),(0,5),(5,3),(3,2),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8303595781326294,0.8111217641418984,0.8179611650485437,0.9348127600554785,0.8724919093851132,0.5319354120310512,3.806,274.042,2.89,0.3,128,"(6,6)","{(4,4),(1,2),(1,5),(1,4),(2,3),(5,0),(1,0),(3,2),(1,3),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8443638682365417,0.8101629913710451,0.8124253285543608,0.9431345353675451,0.8729139922978177,0.5286178863044644,3.6361,286.849,3.025,0.3,128,"(6,6)","{(2,1),(1,5),(3,1),(5,4),(5,1),(4,2),(3,0),(4,5),(3,3),(2,2),(2,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8554463982582092,0.8082454458293384,0.8127250900360145,0.9389736477115118,0.8712998712998713,0.5235990316279782,3.3506,311.283,3.283,0.3,128,"(6,6)","{(4,4),(2,4),(4,0),(1,2),(2,1),(1,5),(2,0),(3,0),(5,0),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.85018390417099,0.8111217641418984,0.8149038461538461,0.9403606102635229,0.8731487443657436,0.5314083843246411,3.2471,321.214,3.388,0.3,128,"(6,6)","{(1,2),(4,3),(5,3),(0,3),(5,1),(1,4),(4,5),(2,2),(1,0),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8490586280822754,0.8120805369127517,0.8151260504201681,0.941747572815534,0.8738738738738738,0.5339501336198276,3.2936,316.673,3.34,0.3,128,"(6,6)","{(0,1),(1,2),(4,0),(5,4),(4,2),(3,0),(2,3),(4,5),(2,2),(4,1),(5,2)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8512691855430603,0.8082454458293384,0.8127250900360145,0.9389736477115118,0.8712998712998713,0.5235990316279782,3.5448,294.232,3.103,0.3,128,"(6,6)","{(4,4),(2,4),(1,2),(3,4),(2,1),(1,5),(5,4),(2,0),(3,3),(1,0),(3,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8591562509536743,0.8092042186001918,0.8107142857142857,0.9445214979195562,0.8725176169122358,0.5259287977773666,3.7471,278.345,2.936,0.3,128,"(6,6)","{(0,4),(3,4),(2,1),(1,5),(0,0),(3,1),(0,3),(5,1),(2,3),(0,2),(4,5)}","distilbert.transformer.layer.5.attention.q_lin.weight"
0.8433971405029297,0.8092042186001918,0.8137019230769231,0.9389736477115118,0.8718609143593046,0.5262420102371838,3.6405,286.5,3.022,0.3,128,"(6,6)","{(4,0),(1,2),(5,5),(1,5),(3,1),(1,1),(5,4),(3,0),(0,2),(5,3),(1,3)}","distilbert.transformer.layer.5.attention.q_lin.weight"
