eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8155285120010376,0.8130393096836049,0.8295739348370927,0.9181692094313454,0.8716260697827518,0.5402881620449809,3.2713,318.829,3.363,0.1,64,"(12,12)","{(10,5),(10,11),(7,10),(1,1),(6,8),(2,10),(6,4),(9,5),(4,5),(8,3),(11,5),(3,2),(1,3),(1,9),(10,2)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8158062696456909,0.8024928092042186,0.8271918678526048,0.9029126213592233,0.8633952254641909,0.5158565454484065,3.1884,327.125,3.45,0.1,64,"(12,12)","{(0,0),(10,4),(4,6),(2,0),(11,6),(7,3),(8,9),(2,6),(6,10),(8,6),(10,9),(4,11),(6,3),(8,5),(9,4)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8195134997367859,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.1606,330.002,3.48,0.1,64,"(12,12)","{(11,1),(9,0),(10,8),(6,11),(4,9),(6,1),(6,5),(3,7),(10,7),(8,9),(1,10),(3,6),(4,8),(8,2),(9,7)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.828750729560852,0.8034515819750719,0.8216957605985037,0.9140083217753121,0.8653972422849637,0.5150075229081177,3.1012,336.325,3.547,0.1,64,"(12,12)","{(0,7),(5,5),(10,2),(3,4),(11,10),(6,11),(9,6),(8,0),(7,6),(2,6),(10,6),(9,11),(7,5),(2,5),(3,5)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8271539211273193,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,3.0611,340.728,3.593,0.1,64,"(12,12)","{(6,2),(0,4),(2,1),(9,3),(4,3),(2,0),(0,9),(5,1),(11,6),(2,9),(7,6),(5,6),(4,8),(7,11),(9,7)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8194791674613953,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.1142,334.917,3.532,0.1,64,"(12,12)","{(11,7),(9,7),(5,5),(6,11),(9,9),(11,3),(11,9),(1,8),(5,7),(3,9),(8,6),(6,0),(7,5),(1,3),(0,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8172253966331482,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,3.2223,323.677,3.414,0.1,64,"(12,12)","{(7,4),(2,1),(0,10),(5,8),(6,6),(4,2),(11,6),(8,0),(1,7),(8,9),(3,6),(2,2),(5,3),(7,5),(11,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.7987585067749023,0.8053691275167785,0.8363636363636363,0.8932038834951457,0.8638497652582159,0.5274553187190298,3.1806,327.929,3.459,0.1,64,"(12,12)","{(2,4),(5,5),(5,11),(8,4),(3,8),(1,5),(9,3),(10,1),(3,0),(10,10),(8,9),(6,6),(4,11),(8,5),(2,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8127756118774414,0.8130393096836049,0.827930174563591,0.9209431345353676,0.8719632304661851,0.5396261051709696,3.1781,328.184,3.461,0.1,64,"(12,12)","{(11,1),(0,10),(5,8),(1,11),(6,1),(6,8),(5,4),(0,3),(10,7),(3,7),(11,2),(10,6),(6,10),(8,6),(6,0)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8187479972839355,0.8044103547459253,0.821917808219178,0.9153952843273232,0.8661417322834646,0.51728018358102,3.2387,322.043,3.396,0.1,64,"(12,12)","{(9,10),(0,7),(3,4),(10,8),(1,1),(7,9),(9,5),(6,7),(4,5),(3,6),(8,2),(7,11),(4,1),(11,4),(3,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8161129355430603,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,3.2556,320.372,3.379,0.1,64,"(12,12)","{(9,10),(7,7),(6,5),(4,3),(0,0),(7,0),(10,7),(8,0),(1,7),(8,3),(5,10),(4,8),(6,6),(11,8),(6,9)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8144012689590454,0.8101629913710451,0.8264669163545568,0.9181692094313454,0.8699080157687253,0.5324115893962171,3.2441,321.511,3.391,0.1,64,"(12,12)","{(1,3),(7,1),(0,0),(1,11),(8,1),(2,10),(7,10),(0,9),(2,3),(7,6),(4,8),(3,6),(10,9),(0,8),(4,1)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8255155086517334,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.159,330.172,3.482,0.1,64,"(12,12)","{(9,0),(3,4),(9,3),(4,3),(3,1),(3,7),(8,7),(0,3),(8,1),(4,5),(8,6),(4,11),(11,4),(8,11),(11,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8105475306510925,0.8149568552253116,0.8283582089552238,0.9237170596393898,0.8734426229508195,0.5442538936990396,3.2949,316.547,3.338,0.1,64,"(12,12)","{(10,11),(7,7),(2,1),(1,11),(2,10),(2,0),(7,3),(11,2),(8,3),(9,8),(6,6),(8,2),(1,3),(8,5),(7,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8162408471107483,0.8130393096836049,0.8254950495049505,0.9251040221914009,0.8724656638325703,0.5387376669923544,3.2363,322.281,3.399,0.1,64,"(12,12)","{(0,1),(11,7),(3,8),(4,10),(11,10),(9,6),(6,4),(4,2),(8,0),(7,9),(9,5),(1,7),(9,7),(8,5),(10,2)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8232436180114746,0.8072866730584851,0.8282828282828283,0.9098474341192788,0.8671513549239921,0.5268164418763311,3.1682,329.206,3.472,0.1,64,"(12,12)","{(6,2),(5,5),(3,4),(6,1),(1,1),(11,9),(6,7),(1,7),(5,6),(8,6),(6,0),(1,6),(6,3),(9,7),(2,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8351250290870667,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.0797,338.67,3.572,0.1,64,"(12,12)","{(9,10),(1,2),(5,11),(2,7),(11,0),(4,3),(1,11),(10,4),(10,7),(4,5),(5,9),(2,6),(8,2),(8,5),(10,2)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8419302105903625,0.8044103547459253,0.8268015170670038,0.9070735090152566,0.8650793650793651,0.5197571248000596,2.9762,350.45,3.696,0.1,64,"(12,12)","{(4,4),(7,4),(1,2),(8,4),(6,11),(0,0),(3,7),(1,4),(3,9),(3,6),(1,0),(1,6),(11,8),(2,5),(2,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8154042959213257,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.1053,335.881,3.542,0.1,64,"(12,12)","{(8,8),(7,7),(2,7),(4,1),(4,9),(8,10),(3,10),(2,3),(6,7),(11,2),(3,3),(3,9),(6,3),(2,11),(7,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8179326057434082,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.1824,327.743,3.457,0.1,64,"(12,12)","{(4,10),(10,5),(2,1),(2,0),(6,4),(11,6),(4,7),(5,9),(5,0),(6,10),(8,6),(1,6),(1,3),(8,5),(3,5)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8107876181602478,0.8101629913710451,0.8281053952321205,0.9153952843273232,0.8695652173913043,0.5331291095663535,3.1893,327.027,3.449,0.1,64,"(12,12)","{(3,8),(8,1),(1,5),(4,9),(1,1),(3,1),(7,10),(7,3),(2,3),(10,0),(6,10),(4,8),(11,5),(5,9),(6,3)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8153849840164185,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,3.1643,329.619,3.476,0.1,64,"(12,12)","{(11,1),(1,2),(2,8),(4,0),(5,8),(8,7),(3,7),(1,8),(9,5),(0,2),(2,2),(7,5),(9,1),(1,3),(3,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8367810845375061,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.0645,340.348,3.589,0.1,64,"(12,12)","{(9,10),(11,7),(8,4),(10,9),(2,7),(9,9),(7,7),(5,4),(5,7),(4,5),(2,6),(6,6),(11,8),(6,3),(3,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8210762143135071,0.8101629913710451,0.8272841051314143,0.9167822468793343,0.869736842105263,0.5327637463001902,3.0598,340.868,3.595,0.1,64,"(12,12)","{(0,1),(4,10),(9,0),(1,2),(11,10),(2,7),(10,7),(0,11),(3,3),(2,6),(11,5),(9,11),(3,2),(3,5),(3,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8203136324882507,0.8139980824544583,0.8297872340425532,0.9195561719833565,0.8723684210526317,0.5425688103069501,3.066,340.182,3.588,0.1,64,"(12,12)","{(3,8),(10,8),(4,3),(1,8),(11,3),(0,6),(8,3),(1,7),(3,3),(5,6),(3,6),(7,11),(9,7),(8,11),(3,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8228232264518738,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.0876,337.808,3.563,0.1,64,"(12,12)","{(4,4),(9,0),(4,0),(0,10),(9,3),(4,1),(6,1),(9,2),(3,3),(5,6),(7,2),(11,8),(7,11),(1,3),(5,2)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8298600912094116,0.8044103547459253,0.8227215980024969,0.9140083217753121,0.8659658344283837,0.5176617920327149,3.0944,337.061,3.555,0.1,64,"(12,12)","{(7,4),(3,4),(11,10),(3,7),(6,1),(6,7),(10,3),(7,6),(8,9),(3,6),(9,11),(1,6),(6,3),(2,11),(3,5)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8329569101333618,0.8063279002876318,0.8199753390875463,0.9223300970873787,0.8681462140992167,0.520875943143754,3.1849,327.479,3.454,0.1,64,"(12,12)","{(11,7),(6,2),(0,4),(9,6),(1,8),(8,10),(2,0),(4,2),(9,2),(2,9),(8,9),(11,5),(9,1),(4,7),(7,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8324517011642456,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,3.2543,320.498,3.38,0.1,64,"(12,12)","{(7,4),(0,4),(0,10),(9,1),(6,1),(2,9),(4,5),(8,9),(11,2),(10,10),(1,10),(1,6),(2,5),(3,5),(2,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8296213150024414,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,3.2479,321.129,3.387,0.1,64,"(12,12)","{(11,1),(10,11),(7,1),(2,1),(5,8),(4,9),(10,4),(6,8),(11,3),(3,10),(8,0),(9,5),(6,10),(6,3),(0,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.832411527633667,0.8053691275167785,0.8229426433915212,0.9153952843273232,0.8667104399212082,0.5199312393606881,3.4948,298.442,3.148,0.1,64,"(12,12)","{(4,4),(11,7),(8,4),(9,3),(1,5),(2,7),(10,4),(10,8),(6,11),(8,0),(10,0),(11,5),(9,11),(11,8),(7,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8187810778617859,0.8053691275167785,0.8229426433915212,0.9153952843273232,0.8667104399212082,0.5199312393606881,3.2755,318.429,3.358,0.1,64,"(12,12)","{(9,0),(5,5),(6,1),(5,4),(11,9),(0,9),(3,0),(5,10),(10,6),(2,2),(4,11),(3,2),(6,3),(11,11),(3,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8269988894462585,0.8111217641418984,0.8275,0.9181692094313454,0.8704799474030243,0.5350407726436055,3.0595,340.901,3.595,0.1,64,"(12,12)","{(7,4),(9,7),(6,5),(6,9),(10,8),(3,2),(1,4),(11,6),(4,8),(11,5),(7,2),(0,8),(4,1),(8,11),(3,11)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.821162760257721,0.8130393096836049,0.8312342569269522,0.9153952843273232,0.8712871287128713,0.5410039366652665,3.0841,338.187,3.567,0.1,64,"(12,12)","{(0,1),(8,8),(0,7),(10,11),(8,4),(6,2),(8,3),(3,3),(8,9),(3,6),(6,6),(11,8),(9,7),(8,5),(3,5)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8329936265945435,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.0813,338.493,3.57,0.1,64,"(12,12)","{(4,4),(4,10),(10,11),(0,4),(9,3),(1,1),(9,11),(4,2),(6,7),(10,0),(3,3),(5,9),(8,2),(9,1),(5,2)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8331630825996399,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,3.2708,318.88,3.363,0.1,64,"(12,12)","{(1,2),(8,4),(6,8),(2,10),(1,6),(11,9),(9,11),(7,9),(0,2),(10,6),(4,8),(8,6),(5,9),(4,11),(0,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8064573407173157,0.8044103547459253,0.8335483870967741,0.8959778085991679,0.8636363636363636,0.5237154102623912,3.422,304.794,3.215,0.1,64,"(12,12)","{(4,4),(8,4),(11,10),(0,4),(4,2),(8,5),(7,9),(10,0),(3,3),(9,8),(7,6),(5,6),(7,5),(4,7),(9,4)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8227779269218445,0.8063279002876318,0.8264150943396227,0.9112343966712899,0.8667546174142481,0.523757364626404,3.3453,311.782,3.288,0.1,64,"(12,12)","{(8,8),(6,2),(10,11),(2,8),(2,1),(9,6),(5,1),(1,4),(11,6),(6,7),(3,9),(7,2),(3,2),(0,8),(11,8)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8318384885787964,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.2459,321.333,3.389,0.1,64,"(12,12)","{(11,1),(4,10),(5,11),(3,4),(5,8),(6,11),(4,3),(3,2),(2,3),(4,8),(0,5),(11,5),(7,2),(4,11),(8,2)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.7990541458129883,0.8053691275167785,0.8329048843187661,0.8987517337031901,0.8645763842561709,0.5253031289528646,3.1836,327.619,3.455,0.1,64,"(12,12)","{(4,10),(8,8),(5,5),(2,2),(0,10),(1,2),(6,0),(5,1),(10,10),(3,6),(4,11),(7,5),(9,1),(11,4),(9,4)}","distilbert.transformer.layer.2.attention.q_lin.weight"
0.8135251402854919,0.8082454458293384,0.8212083847102343,0.9237170596393898,0.8694516971279374,0.5258663312307151,3.0344,343.727,3.625,0.1,64,"(12,12)","{(4,4),(10,5),(6,11),(4,3),(5,8),(3,1),(2,0),(5,9),(5,6),(10,3),(10,9),(1,6),(1,3),(11,4),(10,2)}","distilbert.transformer.layer.2.attention.q_lin.weight"
