eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8152642250061035,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.2314,322.769,3.404,0.1,64,"(12,12)","{(8,8),(6,2),(5,5),(3,1),(1,1),(8,10),(2,3),(4,5),(0,2),(10,6),(10,3),(1,0),(8,2),(1,3),(7,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.809548020362854,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,3.2251,323.402,3.411,0.1,64,"(12,12)","{(9,0),(2,1),(9,3),(4,6),(0,9),(2,0),(7,0),(9,2),(3,3),(2,6),(7,6),(6,10),(7,5),(7,11),(8,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8253026008605957,0.8063279002876318,0.8199753390875463,0.9223300970873787,0.8681462140992167,0.520875943143754,3.2593,320.008,3.375,0.1,64,"(12,12)","{(11,7),(9,0),(10,8),(5,8),(10,4),(1,1),(0,3),(11,9),(3,10),(1,7),(8,9),(1,10),(6,6),(6,9),(2,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8164442181587219,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.167,329.336,3.473,0.1,64,"(12,12)","{(11,7),(0,10),(2,7),(5,8),(3,1),(3,7),(1,11),(5,4),(2,9),(5,6),(7,2),(6,0),(0,8),(7,11),(8,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8171523213386536,0.8044103547459253,0.8195302843016069,0.9195561719833565,0.8666666666666666,0.5162139919308135,3.1764,328.364,3.463,0.1,64,"(12,12)","{(4,4),(3,8),(0,10),(6,5),(1,1),(10,7),(2,9),(9,5),(5,0),(2,5),(11,5),(5,6),(7,11),(9,7),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8185290694236755,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.1894,327.024,3.449,0.1,64,"(12,12)","{(11,7),(4,10),(4,0),(6,11),(8,7),(6,1),(7,0),(7,9),(11,2),(7,2),(6,0),(4,8),(7,11),(9,7),(7,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8174171447753906,0.8149568552253116,0.8251231527093597,0.9292649098474342,0.8741030658838879,0.543216061185355,3.1711,328.909,3.469,0.1,64,"(12,12)","{(0,1),(2,4),(1,2),(7,1),(8,4),(9,11),(7,0),(1,7),(3,9),(5,9),(1,6),(9,1),(1,3),(8,5),(7,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8172286748886108,0.8120805369127517,0.8228782287822878,0.9278779472954231,0.8722294654498045,0.5355944718642581,3.2718,318.785,3.362,0.1,64,"(12,12)","{(0,7),(8,2),(6,5),(8,7),(7,10),(11,3),(0,9),(1,8),(0,3),(11,2),(9,8),(2,2),(9,11),(2,5),(5,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8262360692024231,0.8044103547459253,0.821917808219178,0.9153952843273232,0.8661417322834646,0.51728018358102,3.2412,321.79,3.394,0.1,64,"(12,12)","{(10,5),(0,4),(11,10),(6,11),(6,8),(8,10),(4,7),(2,9),(8,9),(10,0),(6,10),(6,0),(8,2),(4,11),(11,4)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8130379319190979,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,3.2449,321.427,3.39,0.1,64,"(12,12)","{(0,4),(9,3),(6,9),(8,7),(3,1),(1,1),(0,9),(8,0),(1,10),(8,6),(5,9),(0,8),(9,7),(3,5),(2,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
