eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.7420921921730042,0.8082454458293384,0.814993954050786,0.9348127600554785,0.8708010335917313,0.5240229047345456,4.157,250.901,2.646,0.3,128,"(24,6)","{(22,2),(12,1),(14,4),(3,1),(9,2),(8,0),(11,2),(10,3),(13,2),(1,0),(18,4),(18,1),(6,5),(20,4),(12,0),(3,0),(19,2),(19,5),(1,2),(0,4),(6,1),(7,0),(7,3),(21,2),(21,5),(12,2),(23,2),(20,3),(22,0),(4,1),(3,5),(4,4),(8,4),(19,1),(10,4),(11,3),(0,3),(10,1),(13,0),(15,0),(6,0),(7,5),(20,2),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7277382612228394,0.8101629913710451,0.8208588957055215,0.9278779472954231,0.87109375,0.5303353676557755,4.5066,231.437,2.441,0.3,128,"(24,6)","{(23,4),(23,1),(3,4),(14,4),(22,5),(3,1),(5,4),(19,0),(9,5),(8,3),(10,0),(19,3),(1,3),(16,1),(6,2),(6,5),(12,0),(12,3),(14,3),(17,5),(19,2),(9,1),(10,2),(11,1),(0,1),(2,4),(0,4),(6,1),(15,1),(7,0),(21,2),(12,2),(23,5),(9,0),(19,4),(8,1),(10,4),(10,1),(13,0),(1,4),(13,3),(16,2),(6,0),(21,4)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7515348196029663,0.8082454458293384,0.8276729559748428,0.912621359223301,0.8680738786279684,0.5286324175580216,4.3135,241.799,2.55,0.3,128,"(24,6)","{(20,5),(12,4),(12,1),(3,4),(14,1),(3,1),(17,0),(5,1),(9,2),(11,2),(8,3),(0,5),(16,4),(16,1),(15,5),(7,1),(22,1),(12,0),(3,0),(17,2),(5,3),(11,1),(0,1),(2,4),(13,4),(1,5),(15,4),(16,3),(18,0),(7,3),(18,3),(21,5),(12,2),(4,1),(14,5),(3,5),(9,3),(10,4),(13,0),(1,4),(18,2),(7,5),(6,3),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7199658751487732,0.8120805369127517,0.831858407079646,0.912621359223301,0.8703703703703703,0.5391508045334119,3.7689,276.74,2.919,0.3,128,"(24,6)","{(23,4),(22,2),(23,1),(4,0),(14,4),(5,1),(8,0),(9,5),(19,3),(0,5),(10,3),(13,2),(16,1),(18,4),(6,5),(23,0),(17,2),(17,5),(9,1),(11,4),(19,5),(11,1),(2,4),(10,5),(15,4),(16,3),(6,4),(20,0),(20,3),(22,0),(3,2),(14,5),(17,4),(5,2),(3,5),(5,5),(8,4),(13,0),(1,4),(2,3),(15,0),(18,2),(7,5),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7310718894004822,0.8130393096836049,0.8304020100502513,0.9167822468793343,0.871456822676335,0.5406394412669151,5.0182,207.843,2.192,0.3,128,"(24,6)","{(14,4),(4,3),(9,5),(8,3),(19,3),(11,2),(2,2),(1,0),(1,3),(15,2),(16,4),(18,4),(6,2),(7,1),(21,0),(23,0),(3,0),(14,0),(14,3),(17,2),(5,0),(5,3),(17,5),(8,2),(19,2),(19,5),(10,5),(0,4),(2,1),(13,1),(15,4),(6,1),(7,0),(20,0),(12,2),(4,1),(3,5),(5,2),(17,1),(11,3),(0,3),(13,0),(7,5),(21,4)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7149789929389954,0.8130393096836049,0.827930174563591,0.9209431345353676,0.8719632304661851,0.5396261051709696,4.3694,238.704,2.517,0.3,128,"(24,6)","{(23,4),(22,2),(20,5),(23,1),(3,4),(5,4),(17,3),(11,2),(11,5),(7,4),(6,2),(21,0),(6,5),(20,4),(22,1),(12,3),(4,2),(3,0),(5,0),(17,2),(17,5),(8,2),(9,1),(1,2),(2,1),(13,1),(1,5),(15,4),(20,0),(21,5),(22,0),(23,5),(5,2),(5,5),(19,4),(8,4),(10,1),(13,0),(13,3),(7,2),(6,0),(7,5),(6,3),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.758207380771637,0.8072866730584851,0.8140096618357487,0.9348127600554785,0.8702388637830858,0.5213763355102656,4.3232,241.259,2.544,0.3,128,"(24,6)","{(22,2),(4,0),(22,5),(17,3),(9,2),(11,2),(10,0),(11,5),(10,3),(18,1),(22,1),(21,3),(20,1),(22,4),(23,3),(3,0),(4,5),(5,0),(9,1),(8,5),(10,2),(10,5),(1,2),(13,1),(1,5),(15,4),(16,3),(6,4),(21,2),(21,5),(20,3),(23,5),(14,2),(14,5),(17,4),(1,1),(0,3),(11,3),(13,0),(16,2),(15,0),(13,3),(6,0),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7776706218719482,0.8101629913710451,0.816969696969697,0.9348127600554785,0.8719275549805953,0.5293023756875906,4.9573,210.396,2.219,0.3,128,"(24,6)","{(12,4),(23,4),(22,2),(12,1),(14,4),(22,5),(4,3),(3,1),(14,1),(9,2),(0,2),(19,3),(16,4),(15,5),(21,3),(12,0),(23,3),(17,2),(5,0),(9,1),(10,2),(9,4),(0,4),(2,1),(15,4),(6,1),(16,3),(15,1),(6,4),(7,3),(12,2),(12,5),(14,2),(17,1),(5,5),(19,4),(19,1),(1,4),(2,3),(13,3),(16,2),(16,5),(21,4),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7390376925468445,0.8044103547459253,0.8195302843016069,0.9195561719833565,0.8666666666666666,0.5162139919308135,4.0835,255.418,2.694,0.3,128,"(24,6)","{(12,4),(12,1),(14,4),(3,4),(3,1),(11,2),(19,3),(10,3),(2,2),(16,4),(18,4),(6,2),(15,5),(7,4),(20,1),(3,3),(5,0),(17,2),(17,5),(9,1),(19,5),(11,1),(10,5),(1,5),(6,1),(15,1),(18,3),(20,3),(22,0),(4,4),(17,1),(5,5),(8,1),(10,1),(13,0),(2,3),(13,3),(15,3),(6,0),(7,2),(7,5),(6,3),(20,2),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7228537201881409,0.8082454458293384,0.8352638352638353,0.9001386962552012,0.8664886515353805,0.5327049641851711,4.2915,243.038,2.563,0.3,128,"(24,6)","{(22,2),(12,1),(3,4),(17,0),(5,4),(9,2),(17,3),(8,0),(19,0),(10,0),(11,5),(10,3),(18,4),(21,3),(23,3),(12,3),(3,0),(4,5),(3,3),(5,3),(8,2),(10,2),(13,4),(2,1),(18,0),(15,1),(7,3),(20,0),(23,2),(12,5),(3,2),(14,5),(4,4),(8,4),(1,1),(0,3),(10,1),(2,0),(13,3),(15,0),(18,2),(6,0),(20,2),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7425606846809387,0.8092042186001918,0.8198529411764706,0.9278779472954231,0.870527000650618,0.5276996324917579,4.4538,234.183,2.47,0.3,128,"(24,6)","{(22,5),(14,1),(3,1),(19,0),(0,2),(10,0),(2,2),(16,4),(13,5),(1,3),(6,5),(20,4),(22,1),(21,3),(20,1),(23,0),(12,3),(4,5),(14,3),(5,3),(10,2),(13,1),(7,0),(6,4),(21,2),(21,5),(22,0),(14,2),(22,3),(5,2),(17,1),(5,5),(19,4),(19,1),(0,0),(11,0),(11,3),(1,4),(2,3),(16,2),(7,2),(7,5),(21,4),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7521722912788391,0.8168744007670182,0.8296019900497512,0.9251040221914009,0.8747540983606557,0.5491920151313351,4.3132,241.814,2.55,0.3,128,"(24,6)","{(22,2),(14,1),(9,5),(0,2),(10,0),(0,5),(2,2),(13,2),(15,5),(7,1),(18,1),(6,5),(21,3),(23,0),(3,3),(17,2),(5,0),(17,5),(5,3),(19,2),(9,1),(8,2),(8,5),(9,4),(10,5),(13,1),(6,1),(7,0),(18,3),(20,0),(22,0),(23,5),(22,3),(4,1),(14,5),(0,0),(10,4),(1,1),(0,3),(1,4),(2,3),(13,3),(16,5),(21,4)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.751461386680603,0.8044103547459253,0.8227215980024969,0.9140083217753121,0.8659658344283837,0.5176617920327149,4.1482,251.433,2.652,0.3,128,"(24,6)","{(23,4),(14,1),(3,1),(5,1),(8,0),(9,2),(17,3),(9,5),(11,5),(16,4),(13,5),(16,1),(15,5),(7,1),(22,1),(12,0),(23,3),(4,2),(5,0),(11,4),(8,5),(19,5),(0,1),(10,5),(1,2),(6,1),(18,0),(15,1),(21,2),(20,0),(12,5),(3,2),(23,5),(4,1),(4,4),(9,3),(11,0),(13,0),(1,4),(2,3),(16,5),(15,3),(7,2),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7578583359718323,0.8053691275167785,0.8372395833333334,0.8918169209431346,0.8636668905305575,0.528019541905275,4.4059,236.729,2.497,0.3,128,"(24,6)","{(23,4),(12,1),(23,1),(14,4),(0,5),(2,2),(1,0),(16,4),(7,4),(18,4),(15,5),(21,3),(12,0),(20,1),(3,0),(17,2),(8,5),(9,4),(11,1),(10,5),(1,2),(13,4),(15,4),(7,0),(18,3),(20,0),(12,2),(22,0),(23,2),(20,3),(12,5),(22,3),(23,5),(4,4),(9,0),(17,1),(9,3),(19,1),(8,1),(0,0),(16,5),(18,2),(18,5),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7496076226234436,0.8072866730584851,0.8155339805825242,0.9320388349514563,0.8699029126213591,0.5217440302138174,4.3332,240.697,2.539,0.3,128,"(24,6)","{(20,5),(4,0),(14,4),(4,3),(3,1),(17,0),(0,2),(0,5),(2,2),(13,5),(1,3),(16,1),(18,4),(18,1),(6,5),(22,1),(12,0),(12,3),(3,0),(14,0),(4,2),(4,5),(3,3),(11,4),(8,5),(11,1),(2,4),(13,4),(16,0),(16,3),(18,3),(21,2),(20,3),(22,0),(22,3),(3,5),(4,4),(8,4),(0,3),(13,0),(6,0),(6,3),(20,2),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7345847487449646,0.8101629913710451,0.8314321926489227,0.9098474341192788,0.8688741721854305,0.5347185537666785,3.8514,270.808,2.856,0.3,128,"(24,6)","{(4,0),(5,4),(19,0),(19,3),(8,3),(0,5),(10,3),(1,0),(16,4),(15,2),(16,1),(7,4),(22,1),(23,0),(12,0),(22,4),(4,2),(3,3),(5,0),(17,2),(8,2),(19,2),(9,1),(9,4),(0,4),(13,1),(15,4),(7,3),(12,2),(22,0),(3,2),(22,3),(9,0),(5,5),(11,0),(10,4),(1,1),(10,1),(1,4),(2,3),(15,0),(6,0),(18,5),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7874214053153992,0.8034515819750719,0.8123486682808717,0.9306518723994452,0.8674854557207499,0.5113261407690263,4.2575,244.977,2.584,0.3,128,"(24,6)","{(23,4),(4,0),(22,5),(17,0),(8,0),(1,0),(2,5),(1,3),(7,4),(18,4),(18,1),(20,4),(12,3),(23,3),(3,0),(14,3),(5,0),(17,2),(5,3),(8,5),(2,1),(16,0),(15,4),(16,3),(7,0),(15,1),(18,3),(12,5),(3,2),(14,2),(22,3),(17,4),(19,4),(19,1),(0,0),(1,1),(11,3),(15,0),(16,5),(15,3),(6,0),(18,2),(6,3),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7311791777610779,0.8063279002876318,0.841897233201581,0.8862690707350902,0.8635135135135136,0.5330145406406285,4.367,238.838,2.519,0.3,128,"(24,6)","{(12,4),(12,1),(3,1),(5,4),(17,3),(8,0),(19,0),(1,0),(1,3),(15,5),(21,0),(6,5),(20,4),(20,1),(4,2),(23,3),(14,0),(4,5),(3,3),(5,0),(11,4),(11,1),(0,1),(10,5),(16,0),(15,4),(15,1),(18,0),(20,0),(20,3),(22,0),(14,5),(17,4),(19,4),(19,1),(8,1),(1,1),(1,4),(13,3),(15,0),(16,5),(21,4),(20,2),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7627101540565491,0.8111217641418984,0.8308080808080808,0.912621359223301,0.8697951090548578,0.5365264430934975,4.2301,246.565,2.6,0.3,128,"(24,6)","{(23,4),(12,4),(22,2),(4,0),(20,5),(5,4),(17,3),(0,2),(19,3),(2,2),(16,4),(15,2),(16,1),(7,4),(12,0),(4,2),(14,0),(4,5),(14,3),(10,2),(0,1),(2,4),(0,4),(13,1),(1,5),(7,0),(15,1),(6,4),(18,3),(7,3),(21,5),(23,2),(4,1),(5,2),(4,4),(19,1),(0,0),(11,0),(11,3),(2,0),(10,1),(1,4),(2,3),(13,3)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7638471126556396,0.8063279002876318,0.8100358422939068,0.9403606102635229,0.8703465982028241,0.5181917740456299,4.2746,243.999,2.573,0.3,128,"(24,6)","{(12,1),(23,1),(14,4),(4,0),(8,0),(8,3),(10,0),(2,2),(1,3),(7,4),(7,1),(6,5),(12,3),(14,0),(3,0),(14,3),(17,2),(0,1),(11,1),(2,4),(1,2),(2,1),(15,4),(7,0),(15,1),(6,4),(18,3),(21,5),(12,2),(23,5),(14,2),(14,5),(17,4),(5,5),(19,4),(8,4),(0,0),(10,4),(1,1),(11,3),(15,0),(6,0),(7,5),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7290736436843872,0.8053691275167785,0.843501326259947,0.8821081830790569,0.8623728813559324,0.5322489086250963,4.3354,240.579,2.537,0.3,128,"(24,6)","{(12,4),(23,4),(3,4),(22,5),(14,4),(14,1),(5,4),(5,1),(19,0),(9,2),(19,3),(11,2),(2,5),(16,4),(15,2),(16,1),(7,1),(21,0),(22,1),(23,0),(20,1),(12,3),(14,3),(17,2),(3,3),(8,2),(11,4),(10,2),(2,4),(2,1),(16,3),(18,0),(20,0),(3,5),(5,5),(10,4),(11,3),(10,1),(2,0),(1,4),(13,3),(7,2),(6,0),(7,5)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7349405884742737,0.8053691275167785,0.8158536585365853,0.9278779472954231,0.8682673588578844,0.5171140051404431,4.3055,242.249,2.555,0.3,128,"(24,6)","{(4,0),(17,0),(17,3),(19,0),(8,3),(11,5),(2,2),(1,0),(16,4),(15,5),(18,1),(6,5),(20,4),(12,0),(4,2),(12,3),(4,5),(3,3),(5,3),(8,2),(19,2),(17,5),(19,5),(9,4),(10,5),(1,2),(0,4),(13,4),(13,1),(6,1),(6,4),(23,2),(22,3),(3,2),(5,2),(9,0),(0,3),(2,0),(10,1),(1,4),(7,2),(15,3),(18,5),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7422348856925964,0.8044103547459253,0.8259773013871374,0.9084604715672677,0.8652575957727873,0.5193137292119838,4.2788,243.758,2.571,0.3,128,"(24,6)","{(20,5),(22,5),(13,2),(2,5),(7,1),(20,4),(23,0),(22,4),(4,2),(14,3),(5,0),(3,3),(17,5),(19,2),(8,2),(8,5),(10,2),(19,5),(2,4),(10,5),(18,5),(6,1),(15,1),(7,0),(21,2),(6,3),(21,5),(23,2),(20,3),(3,2),(17,4),(9,0),(8,4),(19,4),(0,0),(13,0),(1,4),(16,2),(15,0),(16,5),(7,2),(15,3),(7,5),(21,4)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7623910307884216,0.8101629913710451,0.8297604035308953,0.912621359223301,0.869220607661823,0.5338986272364722,4.3825,237.992,2.51,0.3,128,"(24,6)","{(23,4),(4,0),(23,1),(12,1),(4,3),(19,0),(9,5),(11,5),(1,3),(18,1),(20,4),(22,1),(20,1),(4,2),(14,0),(3,0),(14,3),(5,3),(8,2),(9,1),(11,4),(0,1),(2,4),(0,4),(2,1),(6,1),(7,0),(21,5),(23,2),(20,3),(3,2),(4,1),(3,5),(5,2),(9,0),(8,1),(11,0),(0,0),(19,1),(0,3),(10,1),(13,0),(1,4),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7433632612228394,0.8063279002876318,0.8348387096774194,0.897364771151179,0.8649732620320855,0.528465157424671,4.2222,247.03,2.605,0.3,128,"(24,6)","{(20,5),(12,4),(4,0),(12,1),(14,1),(5,1),(8,0),(0,2),(10,3),(1,0),(2,2),(13,5),(7,1),(20,4),(22,1),(21,3),(20,1),(12,0),(4,2),(3,0),(3,3),(14,3),(5,3),(9,1),(7,0),(20,0),(21,5),(22,0),(23,5),(3,2),(4,1),(3,5),(4,4),(9,0),(17,1),(8,4),(9,3),(19,1),(10,4),(1,4),(7,2),(15,3),(7,5),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7695547938346863,0.8024928092042186,0.8083832335329342,0.9361997226074896,0.8676092544987147,0.507910414966408,4.2391,246.043,2.595,0.3,128,"(24,6)","{(20,5),(4,0),(14,4),(22,5),(3,1),(17,0),(5,4),(9,2),(8,0),(8,3),(11,5),(2,2),(13,5),(18,4),(6,2),(15,5),(21,0),(20,4),(22,1),(21,3),(20,1),(23,0),(4,5),(17,5),(19,2),(8,5),(11,4),(9,4),(13,1),(1,5),(16,0),(6,1),(6,4),(7,3),(18,3),(12,2),(14,2),(22,3),(17,1),(8,4),(1,4),(2,3),(15,0),(18,5)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7372997403144836,0.8063279002876318,0.8247809762202754,0.9140083217753121,0.8671052631578947,0.5229586822934302,4.254,245.182,2.586,0.3,128,"(24,6)","{(20,5),(23,4),(12,4),(14,4),(3,4),(4,3),(14,1),(3,1),(17,0),(5,1),(19,0),(19,3),(8,3),(15,2),(21,0),(6,5),(20,4),(12,0),(14,0),(17,2),(17,5),(8,2),(9,1),(19,5),(10,2),(15,4),(16,3),(18,3),(7,3),(23,2),(12,5),(14,2),(5,5),(8,4),(8,1),(10,4),(13,0),(16,2),(15,0),(16,5),(15,3),(6,3),(20,2),(21,1)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7669240236282349,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,5.9689,174.74,1.843,0.3,128,"(24,6)","{(4,0),(3,4),(14,4),(7,5),(5,4),(8,0),(19,3),(2,2),(16,4),(13,5),(21,0),(22,1),(23,0),(20,1),(22,4),(4,5),(19,2),(9,1),(8,5),(11,4),(0,1),(0,4),(16,0),(13,1),(1,5),(7,3),(18,3),(5,2),(17,4),(17,1),(5,5),(8,4),(9,3),(8,1),(0,0),(11,3),(10,1),(2,0),(1,4),(13,0),(2,3),(13,3),(18,5),(6,3)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7340908646583557,0.8139980824544583,0.8408796895213454,0.9015256588072122,0.8701472556894244,0.5479504970257095,4.7092,221.484,2.336,0.3,128,"(24,6)","{(4,0),(23,1),(22,5),(4,3),(3,1),(14,1),(5,4),(17,3),(8,0),(9,5),(11,5),(10,3),(13,2),(2,2),(1,3),(16,1),(15,5),(7,1),(12,0),(3,3),(14,3),(19,5),(9,4),(0,1),(1,2),(15,1),(21,2),(20,0),(12,5),(22,3),(14,5),(5,2),(4,4),(19,4),(19,1),(11,0),(10,4),(13,0),(2,3),(13,3),(16,5),(6,0),(18,5),(21,4)}","distilbert.transformer.layer.4.ffn.lin1.weight"
0.7333879470825195,0.8101629913710451,0.8208588957055215,0.9278779472954231,0.87109375,0.5303353676557755,3.8945,267.812,2.824,0.3,128,"(24,6)","{(12,1),(14,4),(5,1),(8,0),(11,2),(11,5),(2,2),(18,4),(7,4),(15,5),(7,1),(6,5),(20,1),(12,3),(14,0),(3,0),(3,3),(17,5),(5,3),(11,4),(10,2),(11,1),(13,4),(1,2),(2,1),(0,4),(1,5),(15,4),(6,4),(18,3),(20,0),(21,5),(12,2),(22,0),(22,3),(14,2),(9,3),(8,1),(0,3),(11,3),(13,0),(16,2),(6,3),(20,2)}","distilbert.transformer.layer.4.ffn.lin1.weight"
