eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8133858442306519,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,8.3187,125.381,1.322,0.3,128,"(6,6)","{(5,5),(0,4),(2,1),(1,2),(5,1),(4,5),(5,0),(0,5),(5,3),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8173013925552368,0.8101629913710451,0.8297604035308953,0.912621359223301,0.869220607661823,0.5338986272364722,7.6384,136.547,1.44,0.3,128,"(6,6)","{(0,1),(4,0),(5,5),(3,4),(5,4),(1,1),(5,1),(0,5),(1,0),(3,2),(1,3)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8168924450874329,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,7.6835,135.746,1.432,0.3,128,"(6,6)","{(1,2),(3,4),(4,3),(0,0),(1,1),(2,3),(0,2),(4,5),(0,5),(1,3),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8204609155654907,0.8111217641418984,0.8275,0.9181692094313454,0.8704799474030243,0.5350407726436055,7.7035,135.393,1.428,0.3,128,"(6,6)","{(5,5),(4,0),(3,4),(1,5),(5,4),(2,0),(5,1),(3,0),(4,5),(3,3),(1,3)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8254745006561279,0.8034515819750719,0.8193069306930693,0.9181692094313454,0.8659254414650098,0.5138995234247261,7.671,135.967,1.434,0.3,128,"(6,6)","{(1,2),(4,0),(2,1),(1,5),(5,1),(2,3),(0,2),(3,3),(0,5),(2,2),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8173478245735168,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,7.6242,136.801,1.443,0.3,128,"(6,6)","{(4,4),(3,4),(0,0),(5,4),(5,1),(1,4),(4,2),(2,3),(5,3),(2,5),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8146330118179321,0.8044103547459253,0.8243412797992472,0.9112343966712899,0.8656126482213439,0.5184630555337263,8.018,130.083,1.372,0.3,128,"(6,6)","{(5,5),(4,3),(1,5),(1,1),(1,4),(4,2),(0,2),(3,3),(0,5),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.809437096118927,0.8139980824544583,0.832282471626734,0.9153952843273232,0.8718626155878468,0.5436218925861311,8.2363,126.635,1.336,0.3,128,"(6,6)","{(4,4),(5,5),(1,1),(5,4),(5,1),(1,4),(4,2),(3,3),(2,2),(5,3),(3,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8173884153366089,0.8024928092042186,0.8206724782067247,0.9140083217753121,0.8648293963254593,0.5123492932122929,7.6717,135.954,1.434,0.3,128,"(6,6)","{(0,1),(2,4),(3,1),(0,3),(4,2),(2,3),(1,0),(5,0),(0,5),(2,2),(5,3)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8187528848648071,0.8120805369127517,0.8293601003764115,0.9167822468793343,0.8708827404479579,0.538017794243896,7.7739,134.166,1.415,0.3,128,"(6,6)","{(4,4),(1,2),(4,3),(3,1),(5,4),(5,1),(4,5),(3,3),(2,2),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8191278576850891,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,7.6891,135.646,1.431,0.3,128,"(6,6)","{(0,1),(2,4),(5,5),(0,4),(5,4),(0,3),(2,0),(5,1),(1,4),(0,5),(3,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8190547227859497,0.8053691275167785,0.8205445544554455,0.9195561719833565,0.8672334859385218,0.5188671521382517,7.7512,134.559,1.419,0.3,128,"(6,6)","{(0,1),(4,4),(4,0),(0,4),(5,4),(1,4),(4,2),(2,3),(3,0),(4,5),(1,0)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8238645195960999,0.8044103547459253,0.821917808219178,0.9153952843273232,0.8661417322834646,0.51728018358102,7.706,135.349,1.427,0.3,128,"(6,6)","{(4,4),(0,1),(2,4),(3,4),(1,1),(0,3),(1,4),(3,0),(4,5),(5,3),(4,1)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8225638270378113,0.8053691275167785,0.8253768844221105,0.9112343966712899,0.8661832564271589,0.5211120728046958,7.9996,130.382,1.375,0.3,128,"(6,6)","{(0,1),(1,2),(4,0),(2,1),(5,4),(1,1),(2,2),(5,3),(3,2),(2,5),(1,3)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8400875329971313,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,7.8731,132.477,1.397,0.3,128,"(6,6)","{(2,4),(2,1),(0,0),(3,1),(0,3),(0,2),(3,3),(5,0),(0,5),(5,3),(2,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
